gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	ECT115_R1	ECT115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000004207	Psap	chr10:60277626-60302597	7636.80089282573	6156.75752725286	6041.80323348265	5572.17543977053	6351.88427333294	-0.247952006609482	0.252758001003778	-0.980985787293732	0.326599750385731	0.999944182785492
ENSMUSG00000004221	Ikbkg	chrX:74393289-74453854	602.11127728996	663.95377994188	635.80518039606	755.883121621272	664.438339812293	0.135167522332933	0.286006018766268	0.472603768675916	0.636495893245804	0.999944182785492
ENSMUSG00000004233	Wars2	chr3:99141067-99220203	255.108650514653	302.65401009969	263.319939435621	301.731122622483	280.703430668112	0.0162359687501378	0.337551012006558	0.0480993040240756	0.961637100873621	0.999944182785492
ENSMUSG00000004263	Atn1	chr6:124742543-124756524	3081.87708444314	2766.8231649944	3488.65839357797	2613.96618601814	2987.83120725841	0.0617969387422042	0.271023880096754	0.228012892148629	0.819636218010859	0.999944182785492
ENSMUSG00000004264	Phb2	chr6:124712335-124716950	5299.67648165924	3228.65852296659	5043.43693044658	3461.09445812319	4258.2165982989	-0.00355870460512946	0.332781099969702	-0.0106938302849935	0.991467720542479	0.999944182785492
ENSMUSG00000004266	Ptpn6	chr6:124720706-124738714	115.21035829694	63.881988290938	119.089419845256	93.3189039038607	97.8751675842486	0.254445250765344	0.513436348722457	0.495573115145549	0.620195624892886	0.999944182785492
ENSMUSG00000004268	Emg1	chr6:124704380-124712178	1640.37605384691	1297.53743430282	1459.50700099241	1351.05035318589	1437.11771058201	-0.063195932182841	0.270497913940426	-0.23362816837382	0.815273657639717	0.999944182785492
ENSMUSG00000004270	Lpcat3	chr6:124663026-124704418	906.595795646158	737.260979620006	720.490990063798	608.646628795181	743.248598531286	-0.305028082877816	0.290770081625627	-1.04903531055353	0.294161867139855	0.999944182785492
ENSMUSG00000004285	Atp6v1f	chr6:29467717-29470512	876.421654187436	634.63090007063	955.361790314163	789.063176342645	813.869380228718	0.208957374868526	0.305774694589727	0.683370398419968	0.494372820129198	0.999944182785492
ENSMUSG00000004317	Clcn5	chrX:7153809-7319358	1433.27171928931	1414.82895378782	1304.02914730555	1287.80087387328	1359.98267356399	-0.135950332720228	0.251020552324847	-0.541590445328534	0.588100675399825	0.999944182785492
ENSMUSG00000004319	Clcn3	chr8:60910388-60983300	670.688871514329	945.66287584782	383.732575056935	818.095724223846	704.545011660732	-0.43022427852898	0.403570772297602	-1.06604419363582	0.286403664781107	0.999944182785492
ENSMUSG00000004328	Hif3a	chr7:17031506-17062427	635.028522517657	545.615014747192	817.74734960409	509.106464631062	626.874337875	0.170717367421578	0.338044505141091	0.505014472429674	0.613548671104943	0.999944182785492
ENSMUSG00000004341	Gpx6	chr13:21312124-21319624	21.9448301517981	18.8504227743752	6.61607888029199	9.33189039038607	14.1858055492128	-1.36368794995295	1.06022318403374	-1.28622724959159	0.198363763635566	0.999944182785492
ENSMUSG00000004356	Utp20	chr10:88746606-88826804	1713.06830372474	2006.52277976127	1970.92989843898	2194.03111845077	1971.13802509394	0.162629130075659	0.257377046242834	0.631871149543846	0.527471076795859	0.999944182785492
ENSMUSG00000004360	9330159F19Rik	chr10:29211605-29230779	9.60086319141166	15.7086856453126	9.92411832043799	12.4425205205148	11.9190469194193	-0.189714342909651	1.14249569857006	-0.166052566453507	0.868115582304646	0.999944182785492
ENSMUSG00000004364	Cul3	chr1:80264922-80340480	2316.55113289918	2805.57125625284	2414.86879130658	2798.53024040578	2583.88035521609	0.024983813045318	0.261190803761374	0.0956534942483786	0.923795777674552	0.999944182785492
ENSMUSG00000004371	Il11	chr7:4772372-4782857	9.60086319141166	4.18898283875003	5.29286310423359	12.4425205205148	7.88130741372751	0.362990491365059	1.4323351086059	0.25342567474895	0.799939289492142	0.999944182785492
ENSMUSG00000004383	Large1	chr8:72814598-73353540	532.162131181103	462.882603681879	531.932741975476	412.676930597073	484.913601858883	-0.0727920425283746	0.312012732476439	-0.233298307894763	0.81552977246383	0.999944182785492
ENSMUSG00000004393	Ddx56	chr11:6258918-6267772	1315.3182572234	1114.26943510751	1499.86508216219	1195.51884667946	1281.24290529314	0.150817393926879	0.278392243381373	0.541744238614698	0.587994709611002	0.999944182785492
ENSMUSG00000004394	Tmed4	chr11:6270368-6274870	909.338899415133	976.033001428758	760.18746334555	807.726957123417	863.321580328214	-0.26656621228882	0.266493386565902	-1.00027327403451	0.317178277300727	0.999944182785492
ENSMUSG00000004415	Col26a1	chr5:136741758-136883184	676.175079052278	566.559928940942	1821.40651574438	452.078245578703	879.054942329077	0.872769730117051	0.516287971630781	1.69047078001888	0.090937923849638	0.999944182785492
ENSMUSG00000004446	Bid	chr6:120892853-120916853	150.870707293612	179.079016356564	251.410997451096	234.334136469695	203.923714392742	0.556744594889485	0.364271393424233	1.52837857965173	0.126418569994747	0.999944182785492
ENSMUSG00000004451	Ralb	chr1:119470304-119504794	604.854381058935	484.874763585316	680.132908894017	523.622738571663	573.371198027483	0.145824944482987	0.312761096603882	0.46625026599033	0.641036373269665	0.999944182785492
ENSMUSG00000004455	Ppp1cc	chr5:122158277-122175273	1604.71570485023	1557.25437030533	1615.6464625673	1453.70114748014	1557.82942130075	-0.0425148063848996	0.252672381335197	-0.168260599596357	0.866378268852683	0.999944182785492
ENSMUSG00000004462	Tbccd1	chr16:22813213-22857669	401.864702154802	388.528158294066	363.22273052803	346.316821154328	374.983103032806	-0.155054610303237	0.304923119471826	-0.508503948706204	0.611099970588314	0.999944182785492
ENSMUSG00000004473	Clec11a	chr7:44302686-44306902	13.7155188448738	15.7086856453126	19.1866287528468	15.5531506506435	16.0409959734192	0.240960478891615	0.988880578822845	0.24366994766795	0.807486450182322	0.999944182785492
ENSMUSG00000004500	Zfp324	chr7:12965837-12973822	257.851754283627	226.205073292502	239.50205546657	197.00657490815	230.141364487712	-0.146144676341333	0.356298803959806	-0.410174479165021	0.681677960606801	0.999944182785492
ENSMUSG00000004508	Gab2	chr7:97081585-97308946	326.429348507996	274.378375938127	132.32157760584	226.039122789352	239.792106210329	-0.749705861828617	0.40207918335953	-1.864572683332	0.0622413247855187	0.999944182785492
ENSMUSG00000004530	Coro1c	chr5:113842435-113908758	4885.46781254405	3228.65852296659	3572.02098746965	3167.65834918105	3713.45141804033	-0.267352717991961	0.292897315559339	-0.912786508409624	0.361354835384413	0.999944182785492
ENSMUSG00000004535	Tax1bp1	chr6:52713728-52766780	2427.64683554266	2605.54732570252	2797.27815058745	2759.12892542415	2647.4003093142	0.142585747996277	0.241901506036634	0.589437206623607	0.555568023673431	0.999944182785492
ENSMUSG00000004558	Ndrg2	chr14:51905270-51914158	211.218990211057	209.449141937502	343.374493887154	294.472985652183	264.628902921974	0.601829292073317	0.33814021441192	1.779821702426	0.0751051447155852	0.999944182785492
ENSMUSG00000004561	Mettl17	chr14:51884841-51891868	277.053480666451	553.992980424692	273.244057756059	420.971944277416	381.315615781155	-0.263642016504487	0.42365743384053	-0.622299989202421	0.533744628295224	0.999944182785492
ENSMUSG00000004562	Arhgef40	chr14:51984837-52006251	1076.66822932259	1521.64801617595	2113.83720225329	1402.89418868804	1528.76190910997	0.43666965637918	0.324333150297	1.34636146807476	0.1781859711594	0.999944182785492
ENSMUSG00000004565	Pnpla6	chr8:3515383-3544267	785.899229811269	744.591699587819	682.779340446133	852.312655655261	766.39573137512	0.00353296785985704	0.284458038262151	0.0124199965711679	0.990090531257651	0.999944182785492
ENSMUSG00000004567	Mcoln1	chr8:3500456-3515232	250.993994861191	428.323495262191	309.632491597665	369.128108775271	339.51952262408	-0.00480883155657249	0.377634025850948	-0.0127341055820816	0.989839928349709	0.999944182785492
ENSMUSG00000004568	Arhgef18	chr8:3393037-3456601	785.899229811269	871.308430460007	850.166136117521	877.197696696291	846.142873271272	0.0592570606748396	0.268199038817353	0.220944343932547	0.825135769051859	0.999944182785492
ENSMUSG00000004591	Pkn2	chr3:142790901-142882004	1911.94332697541	2231.68060734408	1441.64358801562	2131.8185158482	1929.27150954583	-0.214466314601719	0.297144670428025	-0.721757231226084	0.470443748563948	0.999944182785492
ENSMUSG00000004610	Etfb	chr7:43444082-43457800	1213.82341777133	733.071996781256	1218.68172974978	802.542573573202	992.029929468893	0.0559221796224439	0.357203821193002	0.156555379042904	0.875595271157223	0.999944182785492
ENSMUSG00000004626	Stxbp2	chr8:3630954-3643644	923.054418260007	967.655035751258	894.493864615477	1033.76607991277	954.742349634877	0.0276147884659933	0.268376653761373	0.102895643413704	0.918045795401195	0.999944182785492
ENSMUSG00000004631	Sgce	chr6:4674349-4747207	432.038843613525	494.299974972504	430.706735107009	414.750684017159	442.949059427549	-0.132307465501603	0.299273005588134	-0.442096223284796	0.658419577232919	0.999944182785492
ENSMUSG00000004633	Chn2	chr6:54039572-54301810	27.4310376897476	38.7480912584378	41.0196890578103	29.0325478812011	34.0578414717992	0.0827415186874325	0.7252045684336	0.114094039515153	0.9091632471487	0.999944182785492
ENSMUSG00000004637	Wwox	chr8:114439654-115352708	93.2655281451418	77.4961825168756	126.367106613577	93.3189039038607	97.6119302948638	0.369192146600436	0.477024011169168	0.773948769781126	0.438961087388743	0.999944182785492
ENSMUSG00000004642	Slbp	chr5:33634951-33652574	1393.49671463918	1330.00205130314	1266.31749768789	1147.82251801749	1284.40969541192	-0.173476508365111	0.256626032947979	-0.67598951818063	0.499047300043802	0.999944182785492
ENSMUSG00000004655	Aqp1	chr6:55336431-55348555	8.22931130692428	11.5197028065626	16.54019720073	14.5162739406006	12.7013713137043	0.648876366671108	1.10952119121897	0.584825573235087	0.558665007072469	0.999944182785492
ENSMUSG00000004661	Arid3b	chr9:57790352-57836793	5962.13604186664	4429.84935197816	2910.41309944045	4504.19242842634	4451.6477304279	-0.487222295326476	0.312225674997686	-1.56048119787102	0.118646209786436	0.999944182785492
ENSMUSG00000004665	Cnn2	chr10:79988583-79996062	3176.51416447277	2281.94840140908	2714.5771645838	2420.07024124012	2648.27749292644	-0.0876946850261519	0.279723542146792	-0.31350484250672	0.75389714221116	0.999944182785492
ENSMUSG00000004667	Polr2e	chr10:80035948-80039795	1988.7502325067	1473.47471353032	2067.52465009125	1530.43002402332	1765.0449050379	0.0564681589119834	0.299163870386594	0.18875327036989	0.850286198223022	0.999944182785492
ENSMUSG00000004677	Myo9b	chr8:71272713-71360713	1758.32951591282	2006.52277976127	2083.40323940395	2072.71654337575	1980.24301961345	0.142384883717891	0.250520394374264	0.568356456860655	0.569792950781094	0.999944182785492
ENSMUSG00000004698	Hdac9	chr12:34047579-34618493	98.7517356830914	95.2993595815633	188.558248088322	45.6225752418875	107.057979648716	0.278438579058496	0.647712510897723	0.429879884013021	0.667283019083388	0.999944182785492
ENSMUSG00000004730	Adgre1	chr17:57358685-57483529	0	2.09449141937502	23.156276081022	0	6.31269187509925	3.41325693409309	2.39658944790831	1.4242142879633	0.154384450091341	0.999944182785492
ENSMUSG00000004748	Mtfp1	chr11:4091479-4095445	37.0319008811593	41.8898283875003	64.8375730268615	31.1063013012869	43.716400899202	0.289054636604034	0.6904172953744	0.418666563744301	0.675459835211262	0.999944182785492
ENSMUSG00000004768	Rab23	chr1:33719894-33742564	652.858697015993	710.032591168131	589.492628234016	606.572875375095	639.739197948309	-0.188936507479861	0.277498410575689	-0.680856178916125	0.495962498409253	0.999944182785492
ENSMUSG00000004771	Rab11a	chr9:64715298-64737758	818.816475038966	918.434487395945	771.434797442046	961.184710209765	867.46761752168	-0.00514331562978488	0.283169802781967	-0.0181633619801794	0.98550853071605	0.999944182785492
ENSMUSG00000004788	Eif2b2	chr12:85219480-85226628	1165.81910181427	780.198053717194	1095.62266257635	790.100053052687	957.934967790127	-0.0435985694716442	0.329252985201122	-0.132416626215287	0.894654764655913	0.999944182785492
ENSMUSG00000004789	Dlst	chr12:85110832-85134088	2482.50891092216	2490.3502976369	2500.87781675037	2364.0788988978	2459.45398105181	-0.031542046564171	0.241971771548886	-0.130354240754064	0.896286168194374	0.999944182785492
ENSMUSG00000004791	Pgf	chr12:85166634-85177790	12.3439669603864	11.5197028065626	15.8785893127008	6.22126026025738	11.4908798349768	-0.0942060285150114	1.19617023644895	-0.078756372332653	0.937226406043589	0.999944182785492
ENSMUSG00000004798	Ulk2	chr11:61775648-61855073	581.537999022649	736.213733910319	889.862609399273	874.087066566162	770.425352224601	0.419748253427536	0.285129426161237	1.47213235434414	0.140985140024844	0.999944182785492
ENSMUSG00000004815	Dgkq	chr5:108646692-108660811	256.48020239914	501.630694940317	236.194016026424	385.718136135958	345.00576237546	-0.290256945469706	0.432051221900326	-0.671811421324179	0.501703756762347	0.999944182785492
ENSMUSG00000004843	Chmp2b	chr16:65539127-65562726	876.421654187436	887.01711610532	942.129632553579	1257.73144928203	990.824963032092	0.318075382712729	0.28606689721946	1.11189160928576	0.266184756806959	0.999944182785492
ENSMUSG00000004846	Plod3	chr5:136987018-136996648	1820.04935071475	1697.58529540345	1370.8515439965	1315.79654504444	1551.07068378979	-0.388507706769961	0.250643770611315	-1.55003934796543	0.121132072072091	0.999944182785492
ENSMUSG00000004849	Ap1s1	chr5:137034992-137046135	1220.68117719377	974.98575571907	1375.4827992127	1001.62290190144	1143.19315850675	0.115928656169321	0.29991589953118	0.386537213767384	0.699098847464649	0.999944182785492
ENSMUSG00000004864	Mapk13	chr17:28769306-28778698	314.08538154761	297.417781551252	199.143974296789	222.928492659223	258.393907513719	-0.535813555555596	0.336655558410053	-1.59157792637116	0.111479573114596	0.999944182785492
ENSMUSG00000004865	Srpk1	chr17:28587647-28622521	1649.97691703832	2572.03546299252	1732.08945086044	2253.13309092321	2051.80873045362	-0.0841454647705497	0.31579177838568	-0.266458693765554	0.789885967360986	0.999944182785492
ENSMUSG00000004872	Pax3	chr1:78101266-78197134	15.0870707293612	20.9449141937502	7.27768676832119	9.33189039038607	13.1603905204547	-1.12787016486793	1.0940362982548	-1.03092572583479	0.302575651559366	0.999944182785492
ENSMUSG00000004880	Lbr	chr1:181815334-181843046	2215.05629344712	2125.90879066564	2056.93892388278	1921.33254370949	2079.80913792626	-0.125637052100542	0.245553883657373	-0.511647587198607	0.608897674301359	0.999944182785492
ENSMUSG00000004885	Crabp2	chr3:87948665-87953376	1053.35184728631	764.489368071881	915.003709144382	270.624821321196	750.867436455942	-0.614074274157081	0.490169037863922	-1.25278062611445	0.210285554238941	0.999944182785492
ENSMUSG00000004891	Nes	chr3:87971092-87980451	3031.12966471711	2439.03525786221	2453.9036567003	2092.41720086657	2504.12144503655	-0.26633364278316	0.266025339942926	-1.00115892283156	0.316749982059807	0.999944182785492
ENSMUSG00000004895	Prcc	chr3:87858902-87885608	1821.42090259924	1327.90755988376	1996.07099818409	1307.50153136409	1613.2252480078	0.0701388088280868	0.321700861906377	0.218024932890914	0.827409685048729	0.999944182785492
ENSMUSG00000004896	Rrnad1	chr3:87922904-87930583	102.866391336553	346.638329906565	106.518869972701	267.514191191067	205.884445601722	-0.271836688325094	0.608963621774478	-0.446392327234557	0.655313874242045	0.999944182785492
ENSMUSG00000004897	Hdgf	chr3:87906320-87916132	10589.7521001271	8594.74553940538	11193.743857566	8978.31543226144	9839.13923233998	0.0725818977873894	0.263765760525139	0.275175586258368	0.783181342535069	0.999944182785492
ENSMUSG00000004929	Thop1	chr10:81070034-81082559	2028.52523715683	1389.69505675532	2121.77649690964	1338.60783266538	1719.65115587179	0.0188173018429735	0.33522405572051	0.0561335068944522	0.955235451368176	0.999944182785492
ENSMUSG00000004931	Apba3	chr10:81266959-81273246	689.890597897152	451.362900875316	619.92659108336	440.672601768231	550.463172906015	-0.10284605485844	0.351725100160008	-0.292404650141979	0.769977253222581	0.999944182785492
ENSMUSG00000004933	Matk	chr10:81252934-81263365	6.8577594224369	5.23622854843754	1.9848236640876	12.4425205205148	6.6303330388692	0.235495911685453	1.61157580761737	0.146127728259721	0.883820557375927	0.999944182785492
ENSMUSG00000004934	Pias4	chr10:81153265-81167923	998.489771906813	751.922419555631	856.782214997813	751.7356147811	839.732505310339	-0.120526676418875	0.29392974929329	-0.410052662953182	0.681767316350689	0.999944182785492
ENSMUSG00000004936	Map2k1	chr9:64185769-64253631	938.141488989368	854.552499105007	788.636602530805	737.2193408405	829.63748286642	-0.231818125332167	0.269374335076671	-0.860579851700369	0.389469486786437	0.999944182785492
