gene_id	gene_short_name	locus	MES095_R1	MES095_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000063445	Nmral1	chr16:4710058-4719356	2601.45850866864	1781.40876633158	3587.16915594916	2576.61013942027	2636.66164259241	-0.492117555965597	0.309748232875693	-1.58876630674142	0.112113162728204	0.465098852536466
ENSMUSG00000028443	Nudt2	chr4:41465150-41480926	518.07926359737	379.921300876403	374.371228531742	222.834745356388	373.801634590476	0.583347092387553	0.367264271113454	1.58835786181702	0.112205440288174	0.465245922705798
ENSMUSG00000037014	Sstr4	chr2:148395343-148396767	3.68739689393146	1.2060993678616	15.3212424488079	9.34037854787255	7.38877931461838	-2.30994793728027	1.45433797933659	-1.58831576297964	0.112214954834858	0.465245922705798
ENSMUSG00000018433	Nol11	chr11:107166662-107189381	3028.27469914121	2759.55535366733	2318.17059660224	1978.82591235643	2521.2066404418	0.429284871913812	0.27044939636192	1.58730201541783	0.112444259005547	0.46592117483362
ENSMUSG00000030188	Magohb	chr6:131284387-131293244	308.81948986676	237.601575468734	159.207693272395	206.822667845749	228.11285661341	0.584782641047882	0.368395784045295	1.58737604059003	0.112427502421591	0.46592117483362
ENSMUSG00000039813	Tbc1d2	chr4:46604389-46650209	10.1403414583115	14.4731924143392	33.3070488017564	28.0211356436176	21.4854295795062	-1.32954209462697	0.838015186332876	-1.58653699397143	0.112617547151958	0.466501392898217
ENSMUSG00000004951	Hspb1	chr5:135887918-135889563	31.3428735984174	8.44269557503118	71.9432254117937	25.3524560585112	34.2703126609384	-1.28817055654232	0.812167694055991	-1.58608938273468	0.112719034990583	0.466783934094453
ENSMUSG00000058558	Rpl5	chr5:107900501-107909005	19523.8447041436	12001.8948095907	13039.7096058876	9149.56795753744	13428.7542692898	0.506576172335106	0.319442875573387	1.58581145823278	0.112782085666647	0.466907182278747
ENSMUSG00000041528	Rnf123	chr9:108051533-108083346	653.591099449351	791.201185317207	945.254044993846	1043.45371777662	858.375011884256	-0.461037889899442	0.290760471084413	-1.58562781309291	0.112823763131681	0.466941900762748
ENSMUSG00000026313	Hdac4	chr1:91928778-92180341	410.222904449875	753.812104913498	885.301357150684	813.947273457465	715.820909992881	-0.547982997957159	0.345705813013989	-1.58511363514441	0.112940518153192	0.46708826954438
ENSMUSG00000028773	Fabp3	chr4:130308594-130315463	12.9058891287601	15.6792917822008	5.32912780828102	0	8.47857717981047	2.28387296679648	1.4410333524286	1.58488557044667	0.112992335559966	0.46708826954438
ENSMUSG00000042709	Atpaf2	chr11:60400625-60417051	731.026434221912	470.378753466023	428.328647590587	405.639296936179	508.843283053675	0.527470112465332	0.332778379091824	1.58504922677019	0.112955150150621	0.46708826954438
ENSMUSG00000075593	Gal3st4	chr5:138264920-138272840	31.3428735984174	25.3280867250935	51.2928551547048	61.3796304574482	42.335861483916	-0.983135283742155	0.620302319480006	-1.58492923993305	0.112982412190654	0.46708826954438
ENSMUSG00000036513	Commd2	chr3:57644348-57651715	1106.21906817944	597.01918709149	642.826041873898	512.386480340437	714.612694371316	0.559763641604697	0.353260068412421	1.58456528675975	0.113065137196621	0.467124247293062
ENSMUSG00000045010	Gm4779	chrX:101790347-101794423	0	1.2060993678616	1.33228195207025	13.3433979255322	3.97044481136602	-3.71170945174483	2.34264782449521	-1.58440778547012	0.113100951362273	0.467124247293062
ENSMUSG00000045954	Cavin2	chr1:51289125-51302960	33.1865720453831	27.7402854608167	9.99211464052691	14.6777377180854	21.399177466203	1.32720024229284	0.837613621342969	1.58450174218143	0.113079585501506	0.467124247293062
ENSMUSG00000041617	Ccdc74a	chr16:17646474-17650738	17.5151352461744	13.2670930464776	41.3007405141779	30.6898152287241	25.6931960088885	-1.22710673445486	0.774566911152273	-1.58424884511187	0.113137101818543	0.467135999442709
ENSMUSG00000021037	Ahsa1	chr12:87266478-87273979	4476.49982923279	4226.17218498703	3439.9520002454	3078.32190142028	3805.23647897138	0.416763188490103	0.263091505399004	1.58409975213012	0.113171020797008	0.467138533754805
ENSMUSG00000021096	Ppm1a	chr12:72760740-72799819	2172.79861974911	1947.85047909648	1384.90708917703	1658.58436214365	1791.03513754157	0.438066870918853	0.276574432862839	1.5839022659629	0.113215961665582	0.46718654849116
ENSMUSG00000027523	Gnas	chr2:174284319-174346744	24181.026981179	20496.45265744	34023.8164919702	26359.8826018889	26265.2946831195	-0.434645828025527	0.274450685070521	-1.58369372593785	0.113263433263498	0.467244974986416
ENSMUSG00000005373	Mlxipl	chr5:135106901-135138382	4.60924611741432	12.060993678616	17.3196653769133	32.0241550212773	16.5035150485552	-1.57352500949424	0.99475951562269	-1.58181448358326	0.113691927617807	0.468309640696819
ENSMUSG00000024800	Rpp30	chr19:36083715-36104772	633.310416532728	537.920318066272	400.350726597112	437.663451957457	502.311228288392	0.484742554456139	0.306557511898945	1.58124507030815	0.113822013769817	0.468309640696819
ENSMUSG00000025776	Crispld1	chr1:17727044-17766344	793.712181418747	981.76488543934	571.548957438139	704.531410468101	762.889358691081	0.477719869122831	0.301919053305289	1.58227797779883	0.113586125828883	0.468309640696819
ENSMUSG00000027596	a	chr2:154791401-155051012	108.778208370978	44.6256766108791	171.864371817063	101.409824234045	106.669520258241	-0.831835652995535	0.525799701778815	-1.58203903536153	0.113640659512337	0.468309640696819
ENSMUSG00000030930	Chst15	chr7:132235779-132317228	363.208594052249	473.997051569607	603.523724287825	575.100450590438	503.95745512503	-0.495237313196918	0.313107933540406	-1.58168241729655	0.113722088582751	0.468309640696819
ENSMUSG00000033307	Mif	chr10:75859352-75860240	15657.6090608565	10731.8721752325	11780.0370202052	6427.51478072887	11149.2582592558	0.535196724666916	0.338397718994065	1.58156126541829	0.113749762483962	0.468309640696819
ENSMUSG00000034673	Pbx2	chr17:34591265-34597400	6287.93355337662	4894.35123478236	4471.80437212381	3770.8442537554	4856.23335350955	0.439891278406038	0.278184951868495	1.5812907040852	0.113811584119426	0.468309640696819
ENSMUSG00000035284	Vps13c	chr9:67840395-67995638	717.198695869669	682.652242209664	473.626233960976	539.073276191501	603.137612057952	0.468691315640929	0.296388235447387	1.58134250819186	0.113799745145449	0.468309640696819
ENSMUSG00000038765	Lmx1b	chr2:33560964-33640511	4906.08156737581	7892.71426328629	4555.73813510424	4640.8337985001	5498.84194106661	0.476691322762375	0.301457296688326	1.58128971499145	0.113811810169921	0.468309640696819
ENSMUSG00000024067	Dpy30	chr17:74299473-74323944	2198.61039800663	1201.27497039015	1330.94967011818	1006.09220358513	1434.23181052502	0.540415967128862	0.341805975221325	1.58106062007528	0.113864177744508	0.468345735203656
ENSMUSG00000029467	Atp2a2	chr5:122453513-122502225	12987.9337096501	13761.5937873008	10193.9553562656	10020.8918420747	11741.0936738228	0.404071399537242	0.255669568655407	1.58044385830624	0.114005254299725	0.46865114208908
ENSMUSG00000084897	Gm14226	chr2:155018265-155027104	400.082562991563	174.884408339931	0	29.3554754361709	151.080611691916	4.30107249889283	2.7213683021845	1.58048158914774	0.113996619890664	0.46865114208908
ENSMUSG00000039628	Hs3st6	chr17:24753002-24758683	11.9840399052772	9.64879494289277	43.9653044183184	14.6777377180854	20.0689692461435	-1.45546654065967	0.92136185120849	-1.57969047530092	0.114177767937796	0.469146637894738
ENSMUSG00000074480	Mex3a	chr3:88532394-88541396	5571.65670673043	5954.5125791327	7796.51398351513	7489.64925560123	6703.08313124487	-0.407389370895477	0.257902525222737	-1.57962536638071	0.114192686565852	0.469146637894738
ENSMUSG00000046062	Ppp1r15b	chr1:133131142-133139783	3828.43982512434	4615.74228080633	2760.48820468957	3465.28044126072	3667.48768797024	0.440054282523928	0.278657739274294	1.57919275333948	0.114291851635227	0.469416547887465
ENSMUSG00000031608	Galnt7	chr8:57523827-57653031	1764.4194137462	2028.65913674321	1347.60319451906	1463.77075243088	1651.11312435984	0.432277339716531	0.273820801093999	1.57868700255587	0.114407867520024	0.469673473798338
ENSMUSG00000038208	Pgap3	chr11:98388676-98400490	191.744638484436	130.258731729052	348.391730466372	168.126813861706	209.630478635391	-0.686338235632015	0.434842082100848	-1.57836203965384	0.114482460757323	0.469673473798338
ENSMUSG00000050505	Pcdh20	chr14:88464742-88471396	11.0621906817944	18.0914905179239	3.33070488017564	4.00301937765966	9.12185136438841	1.99994386791517	1.26712143485858	1.57833638741845	0.11448835069988	0.469673473798338
ENSMUSG00000073775	Kti12	chr4:108847784-108849413	1797.60598579159	1196.4505729187	1264.33557251467	813.947273457465	1268.08485117061	0.525346988715385	0.332821051752946	1.57846682458462	0.114458403840438	0.469673473798338
ENSMUSG00000013846	St3gal1	chr15:67102874-67176830	794.63403064223	905.780625264059	630.835504305266	607.124605611716	734.593691455817	0.457161402928811	0.289731118643937	1.57788160646505	0.114592811359652	0.469775332252356
ENSMUSG00000032089	Il10ra	chr9:45253836-45269149	8.29664301134578	3.61829810358479	15.9873834248431	24.018116265958	12.9801102014329	-1.71687223552188	1.08814942205561	-1.5777908812179	0.11461365941591	0.469775332252356
ENSMUSG00000032462	Pik3cb	chr9:99036653-99140621	168.698407897364	186.945402018547	113.910106902007	117.421901744683	146.74395464065	0.620494274653617	0.393266744491797	1.57779492760177	0.114612729520321	0.469775332252356
ENSMUSG00000020526	Znhit3	chr11:84910949-84916366	698.761711400012	337.707823001247	360.382268035004	322.91022979788	429.940508058535	0.601983227689378	0.381665028681673	1.57725540055036	0.114736770100159	0.470005238733887
ENSMUSG00000049230	Gm9833	chr3:10088109-10092565	124.449645170187	139.907526671945	85.2660449324963	78.7260477606401	107.087316133817	0.685320938063409	0.434462991610394	1.57739773305703	0.114704036731169	0.470005238733887
ENSMUSG00000027667	Zfp639	chr3:32510258-32520833	707.058354411357	808.08657646727	430.327070518692	639.148760632993	646.155190507578	0.505741200648896	0.32077182345863	1.57663848150965	0.114878732984338	0.470449374843306
ENSMUSG00000034055	Phka1	chrX:102513974-102644246	388.098523086286	505.355635134009	252.467429917313	361.606083781923	376.881917979883	0.544771291753523	0.34563564256591	1.57614326956931	0.114992789080563	0.470516088688052
ENSMUSG00000040365	Trim41	chr11:48806403-48817353	787.259236854367	1005.88687279657	1173.74039977389	1287.63789981386	1063.63110230967	-0.457209345529928	0.290058167963471	-1.5762677835968	0.114964102911357	0.470516088688052
ENSMUSG00000061311	Rag1	chr2:101638281-101649501	1.84369844696573	0	9.99211464052691	6.67169896276611	4.62687801256469	-3.09764447618144	1.96534733830226	-1.57613080182423	0.114995661772611	0.470516088688052
ENSMUSG00000032187	Smarca4	chr9:21616168-21704230	12360.1543884583	14458.7192219248	22169.8378234251	14761.8011250163	15937.6281397061	-0.461763956829794	0.293000865620449	-1.57598154480526	0.11503005645248	0.470519560164036
ENSMUSG00000040312	Cchcr1	chr17:35517099-35531015	201.884979942747	243.632072308042	286.440619695105	366.943442952136	274.725278724508	-0.55074775732662	0.349525562660349	-1.5757009391093	0.115094740933293	0.470646891058416
ENSMUSG00000025915	Sgk3	chr1:9798106-9900845	234.149702764648	247.250370411627	305.758708000123	393.6302388032	295.1972549949	-0.536104331064042	0.340398474305435	-1.57493165078937	0.115272221975182	0.471235262437743
ENSMUSG00000026204	Ptprn	chr1:75247026-75264502	35.0302704923489	41.0073785072943	13.9889604967377	20.0150968882983	27.5104265961698	1.17728520237481	0.747733019721094	1.57447266781657	0.115378215534188	0.471393781264935
ENSMUSG00000036977	Anapc10	chr8:79711819-79779059	449.862421059638	357.005412887033	281.111491886824	282.880036021283	342.714840463694	0.517895072892639	0.328910920362514	1.57457548786107	0.115354464503389	0.471393781264935
ENSMUSG00000047986	Palm3	chr8:84021470-84030295	106.934509924012	145.938023511253	103.251851285445	32.0241550212773	97.0371349354969	0.876757260635231	0.557152765089917	1.57363889326428	0.115570956267453	0.471906326814353
ENSMUSG00000115956	Hoxd4	chr2:74721977-74729160	344.771609582591	999.856375957263	73.9416483398991	316.238530835113	433.702041178717	1.78723179471846	1.13572044683341	1.57365467858009	0.115567304881998	0.471906326814353
ENSMUSG00000024976	Shoc2	chr19:53944305-54033268	1536.72265554594	1587.22676810586	1039.84606359083	1264.95412334045	1357.18740264577	0.439758947852308	0.279639334241362	1.57259331576274	0.115813016410484	0.472757092017885
ENSMUSG00000024420	Zfp521	chr18:13687012-13972733	1706.34291266678	2033.48353421465	2681.21742854139	2361.7814328192	2195.70632706051	-0.431908779339566	0.274701146018884	-1.57228604830747	0.115884227170758	0.472910145562132
ENSMUSG00000027488	Snta1	chr2:154376312-154408099	73.7479378786292	62.717167128803	39.9684585621076	33.3584948138305	52.4480145958426	0.890409259469164	0.566508077803789	1.57175033217719	0.116008464351037	0.473141820583789
ENSMUSG00000046152	Fut10	chr8:31187330-31261738	359.521197158317	301.524841965399	508.265564714802	429.657413202137	399.742254260164	-0.505385616723927	0.32153931056074	-1.57176929888471	0.116004064021666	0.473141820583789
ENSMUSG00000032332	Col12a1	chr9:79598990-79718720	161.323614109501	167.647812132762	137.891182039271	52.0392519095756	129.725465047778	0.773277685992379	0.492101071757625	1.5713798046212	0.116094454099976	0.473354887559961
ENSMUSG00000032370	Lactb	chr9:66955387-66975484	393.629618427183	419.722580015836	289.77132457528	284.214375813836	346.834474708034	0.502205636128877	0.319747631300627	1.57063129470599	0.116268316453358	0.473788322653921
ENSMUSG00000058013	Sept11	chr5:93093436-93176447	18066.4010818172	25997.4718742567	14296.0514866899	17797.4241530749	19039.3371489597	0.457356129658248	0.291182329134517	1.57068641842948	0.11625550545303	0.473788322653921
ENSMUSG00000024782	Ak3	chr19:29020832-29047961	1055.51736088788	922.666016414121	1391.56849893738	1288.97223960641	1164.68102896145	-0.438346498729987	0.279294794202798	-1.5694760798574	0.11653704884561	0.474745468227863
ENSMUSG00000006800	Sulf2	chr2:166073088-166155663	9621.34034549066	9547.4825959924	15275.2787214615	10758.7817473566	11300.7208525753	-0.441804588190685	0.281532360299084	-1.56928527761902	0.116581481216715	0.474746637880587
ENSMUSG00000019846	Lama4	chr10:38965514-39110188	1308.10404812219	939.551407564184	1927.14584366962	1262.28544375535	1359.27168577783	-0.505545908588941	0.322171175050472	-1.5691841720779	0.116605031191974	0.474746637880587
ENSMUSG00000058914	C1qtnf3	chr15:10952331-10980150	0	1.2060993678616	7.99369171242153	5.33735917021288	3.634287562624	-3.61491297164447	2.30433540471559	-1.56874427405269	0.11670753779658	0.47502609551214
ENSMUSG00000024777	Ppp2r5b	chr19:6227764-6235872	330.022022006866	305.143140068984	459.637273464238	434.99477237235	382.449301978109	-0.494267494406711	0.315183333216193	-1.56819045399104	0.116836691547925	0.475413819452045
ENSMUSG00000001687	Ubl3	chr5:148504634-148552789	631.466718085762	641.644863702369	460.969555416308	461.681568223415	548.940676356964	0.464459677411988	0.296310258890833	1.56747754583517	0.117003110688798	0.475952909083841
ENSMUSG00000020402	Vdac1	chr11:52360859-52389397	10010.3607178004	8230.42208628753	7344.20426078728	6248.71324852674	7958.42507835049	0.424213008001392	0.270675162603428	1.56724024443615	0.117058546885845	0.476010818019744
ENSMUSG00000024778	Fas	chr19:34290658-34327770	11.9840399052772	3.61829810358479	0.666140976035127	1.33433979255322	4.4007046943626	3.04891548351868	1.94554573649634	1.56712609029143	0.117085221885649	0.476010818019744
ENSMUSG00000001494	Sost	chr11:101962457-101967015	9.21849223482865	12.060993678616	48.6282912505643	10.6747183404258	20.1456238761087	-1.50859549412021	0.96359453766406	-1.56559157939742	0.117444262589634	0.476779515798034
ENSMUSG00000028907	Utp11	chr4:124678159-124693600	1284.13596831163	1064.98574182179	915.9438420483	801.938215324486	1016.75094187655	0.450970207748544	0.288031079954877	1.56569981204526	0.117418910314302	0.476779515798034
ENSMUSG00000029388	Eif2b1	chr5:124570212-124579131	2335.96593230558	1599.28776178448	1527.46125804855	1312.99035587237	1693.92632700274	0.470197613340011	0.300243741224946	1.56605300554036	0.117336208607307	0.476779515798034
ENSMUSG00000031642	Sh3rf1	chr8:61223871-61396071	391.785919980218	537.920318066272	337.73347484981	310.901171664901	394.5852211403	0.516869281803302	0.330088387046186	1.56585115407584	0.117383467356007	0.476779515798034
ENSMUSG00000033009	Ogfod1	chr8:94037197-94067921	841.648341039856	1081.87113297185	729.424368758464	663.166876898951	829.027679917281	0.464569505004357	0.29669058630821	1.56583837318569	0.117386460202185	0.476779515798034
ENSMUSG00000041135	Ripk2	chr4:16122732-16163647	124.449645170187	157.999017189869	193.847024026222	234.843803489367	177.784872468911	-0.601232698824985	0.384134952017303	-1.56516009716789	0.117545375137095	0.477051918886834
