gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	ECT125_R1	ECT125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000020513	Tubd1	chr11:86544990-86567360	100.272254717138	71.393651125652	107.752048626222	98.0144711982498	94.3581064168153	0.257220051895926	0.495886431340605	0.51870758229973	0.603964673387804	0.999996333107584
ENSMUSG00000020514	Mrpl22	chr11:58171660-58179565	342.335744620229	347.120855472998	341.632464249028	324.672935844203	338.940500046614	-0.0487261641005848	0.325359730837384	-0.149760893811835	0.880953263538966	0.999996333107584
ENSMUSG00000020515	Cnot8	chr11:58104152-58118594	1080.27686917917	1070.90476688478	1040.76784952149	972.79362664263	1041.18577805702	-0.0951523347748783	0.272576048260881	-0.349085458469222	0.727025153173392	0.999996333107584
ENSMUSG00000020516	Rps6kb1	chr11:86498870-86544805	1233.03538222481	1477.11002328935	1045.77957271341	1620.91431744106	1344.20982391716	-0.0237943455126754	0.323992753919955	-0.0734409804688224	0.941455207924517	0.999996333107584
ENSMUSG00000020519	Sap30l	chr11:57801636-57810217	402.655772848507	315.116804968395	384.232111380325	334.474382964028	359.119768040314	0.000880276973901501	0.340338421940727	0.0025864754525271	0.997936293470516	0.999996333107584
ENSMUSG00000020520	Galnt10	chr11:57645441-57787514	654.903163621307	369.277505822338	578.018741467793	455.767291071862	514.491675495825	0.011867262658792	0.380103365491643	0.0312211459728653	0.975093176085828	0.999996333107584
ENSMUSG00000020521	Rnft1	chr11:86484656-86499025	318.834434920899	391.434156171678	243.068574807988	377.355714113262	332.673220003457	-0.196614121435194	0.376888152175623	-0.521677639109164	0.601894796184308	0.999996333107584
ENSMUSG00000020522	Mfap3	chr11:57518663-57533815	1306.6728192827	1516.4996239104	1502.68167037653	1542.50274048246	1467.08921351302	0.109627615770542	0.270452108164343	0.405349459150547	0.685220655864652	0.999996333107584
ENSMUSG00000020523	Fam114a2	chr11:57482992-57518617	1597.30568256441	1670.36525133637	1595.398549427	1586.60925252167	1612.41968396236	-0.0381754533371639	0.261404232155575	-0.146039920709638	0.88388987407839	0.999996333107584
ENSMUSG00000020524	Gria1	chr11:57011386-57330244	68.9371751180323	97.2430765332156	77.6817094747179	75.9612151786436	79.9557940761524	-0.107805020449315	0.52460019359404	-0.205499391280704	0.837181973637646	0.999996333107584
ENSMUSG00000020525	Ppm1d	chr11:85311243-85347066	576.565464623543	654.852110324946	590.548049447587	640.769605458558	615.683807463658	0.000231608774765305	0.296826794974611	0.000780282571137543	0.999377424646601	0.999996333107584
ENSMUSG00000020526	Znhit3	chr11:84910949-84916366	262.431291642509	259.725179095044	281.491785946021	203.380027736368	251.757071104986	-0.10418294297823	0.37216079922977	-0.279940668640675	0.779523025032004	0.999996333107584
ENSMUSG00000020527	Myo19	chr11:84880147-84911226	386.204856058976	621.617134800935	304.879827508302	602.788997869236	478.872704059362	-0.151611895223943	0.427010450063309	-0.355054297152365	0.722548914416896	0.999996333107584
ENSMUSG00000020528	Prpsap2	chr11:61729649-61762088	542.880254054504	417.283581579242	470.266692841572	431.263673272299	465.423550436904	-0.0921091900452999	0.324660326112461	-0.283709411458528	0.776633081676583	0.999996333107584
ENSMUSG00000020530	Ggnbp2	chr11:84832360-84870817	1037.1911347304	1362.63399648443	1061.65002948781	1373.42777766548	1208.72573459203	0.021191598713831	0.307403579158	0.0689373844373457	0.945039460810926	0.999996333107584
ENSMUSG00000020532	Acaca	chr11:84129671-84401651	2267.09300899529	1714.67855203506	1899.44308973665	1353.82488342583	1808.75988354821	-0.291383305330398	0.312485749048514	-0.932469100487398	0.351094148272575	0.999996333107584
ENSMUSG00000020534	Shmt1	chr11:60788103-60811265	2043.83056685166	1500.4975986581	2236.89911799241	1576.80780540184	1839.50877222601	0.10563327779436	0.317750810028615	0.33244062472995	0.739556567041396	0.999996333107584
ENSMUSG00000020536	Llgl1	chr11:60699722-60714186	5102.13433572437	4026.35573848289	4002.6962559446	3492.99071732763	4156.04426186987	-0.284404880174726	0.274069583355553	-1.03771048466099	0.299404862227926	0.999996333107584
ENSMUSG00000020537	Drg2	chr11:60454590-60468754	2038.34692792182	1474.64817325054	2012.20686155479	1500.8465902232	1756.51213823759	-0.000107651905104634	0.312142412628703	-0.000344880736321749	0.999724824990626	0.999996333107584
ENSMUSG00000020538	Srebf1	chr11:60199088-60220604	2383.81618050196	2485.23761418433	2175.92315249075	2179.59680327108	2306.14343761203	-0.160711412443054	0.255493331773934	-0.629023901826349	0.529333408332448	0.999996333107584
ENSMUSG00000020544	Cox11	chr11:90638172-90644931	173.909691775036	259.725179095044	224.692256437625	248.711720665559	226.759711993316	0.129741780119707	0.393839778122014	0.329427821482044	0.741832341776905	0.999996333107584
ENSMUSG00000020546	Stxbp4	chr11:90476491-90638084	1218.93459640521	1251.85074473773	1219.51931003321	1475.11779153366	1291.35561067745	0.124680445823653	0.277667583209993	0.449027734466792	0.653411649729314	0.999996333107584
ENSMUSG00000020547	Bzw2	chr12:36091834-36158080	4458.19844996275	3666.92563281581	4832.97173140557	3834.81618563152	4198.22799995391	0.0932674151716953	0.278953007104324	0.334348126015414	0.738116878548352	0.999996333107584
ENSMUSG00000020549	Elac2	chr11:64979037-65002069	1293.35541045308	993.356490662089	1080.86163505683	877.229517224336	1061.20076334908	-0.223990724391201	0.30359645759066	-0.737790968210863	0.460641482539203	0.999996333107584
ENSMUSG00000020561	Twistnb	chr12:33429634-33441392	372.887447229356	423.438206676281	433.514056100845	407.985236362715	409.456236592299	0.0810882664534441	0.317220096284272	0.255621467250228	0.798243140529669	0.999996333107584
ENSMUSG00000020564	Atxn7l1	chr12:33147692-33373045	358.786661409759	411.128956482203	354.161772228821	367.554266993437	372.907914278555	-0.0924162286385262	0.323208045300314	-0.285934183824713	0.774928531358825	0.999996333107584
ENSMUSG00000020570	Sypl	chr12:32953890-32979860	813.928692586768	1166.91691839859	1049.95600870667	1149.21967479948	1045.00532362288	0.151855736230076	0.309887446401353	0.490035133702702	0.624109037571512	0.999996333107584
ENSMUSG00000020572	Nampt	chr12:32820334-32853349	1034.05762677048	1453.7224479206	896.263164154541	994.846882662236	1094.72253037697	-0.39499329305858	0.306378383549912	-1.28923355649937	0.197316902299019	0.999996333107584
ENSMUSG00000020573	Pik3cg	chr12:32174169-32208659	21.1511787293963	3.69277505822338	2.50586159595864	2.45036177995625	7.45004429088364	-2.34052581061096	1.64566372966049	-1.42223819388292	0.154957114480302	0.999996333107584
ENSMUSG00000020576	Nbas	chr12:13269132-13583811	1175.84886195644	904.729889264728	1024.89739274708	871.103612774445	994.144939185674	-0.134403293816637	0.300595077449516	-0.447124067889001	0.654785482290952	0.999996333107584
ENSMUSG00000020577	Tspan13	chr12:36014556-36042489	967.470582622385	860.416588566047	798.534561912154	689.776841057683	829.049643539567	-0.296332247873111	0.289289556360257	-1.02434478313515	0.305672452558255	0.999996333107584
ENSMUSG00000020580	Rock2	chr12:16894894-16987823	1071.65972228941	1699.90745180216	1104.24967661911	1914.95773103581	1447.69364543662	0.123509591290127	0.373792591517532	0.330422790854948	0.741080523070892	0.999996333107584
ENSMUSG00000020583	Matn3	chr12:8947928-8972028	21.9345557193739	14.7711002328935	4.1764359932644	7.35108533986874	12.0582943213501	-1.69408907413366	1.20967133644608	-1.40045401018657	0.161377406081498	0.999996333107584
ENSMUSG00000020585	Laptm4a	chr12:8921663-8938742	4927.44126695935	5808.73516658537	5708.35271559379	5798.78115226646	5560.82757535124	0.100192231120871	0.256900698394064	0.390003731975786	0.696533787300514	0.999996333107584
ENSMUSG00000020589	Fam49a	chr12:12262138-12380965	811.578561616835	1514.03777387158	876.216271386872	1183.52473971887	1096.33933664854	-0.174501129271926	0.372952269845167	-0.467891318490623	0.63986231212592	0.999996333107584
ENSMUSG00000020590	Snx13	chr12:35047185-35147479	328.234958800631	593.305859354556	337.456028255764	632.193339228711	472.797546409916	0.0736938125745629	0.434297689080593	0.169685021190356	0.865257854592285	0.999996333107584
ENSMUSG00000020592	Sdc1	chr12:8771322-8793715	7926.99176158374	5195.73450692029	7637.03085728329	5009.76465912054	6442.38044622697	-0.0533134363915195	0.33525756273073	-0.159022322888923	0.873651286498146	0.999996333107584
ENSMUSG00000020593	Lpin1	chr12:16535668-16610966	278.88220843204	420.976356637465	401.773142552036	539.079591590374	410.177824802979	0.428421605183755	0.368798722243401	1.16166781321169	0.24537042474687	0.999996333107584
ENSMUSG00000020594	Pum2	chr12:8674133-8752581	4414.329338524	5958.90801895312	4619.97349574908	6356.2384572065	5337.36232760818	0.081540914860613	0.30300570370221	0.269106864538598	0.7878474480935	0.999996333107584
ENSMUSG00000020598	Nrcam	chr12:44328885-44600760	90.8717308374062	46.7751507374961	68.4935502895362	31.8547031394312	59.4987837509674	-0.45374470204424	0.678545278462491	-0.668702172789966	0.50368548122547	0.999996333107584
ENSMUSG00000020601	Trib2	chr12:15791726-15816922	1316.85672015241	1219.84669423312	1900.2783769353	1475.11779153366	1478.02489571362	0.412392520332953	0.284948247346095	1.44725410376736	0.147825768397042	0.999996333107584
ENSMUSG00000020604	Arsg	chr11:109473373-109573330	71.2873060879652	99.7049265720312	74.3405606801064	71.0604916187311	79.0983212397085	-0.228463952984632	0.526316023960771	-0.43408131727652	0.664229391822931	0.999996333107584
ENSMUSG00000020605	Hs1bp3	chr12:8313431-8343824	674.487588370748	621.617134800935	669.065046120958	563.583209389937	632.188244670644	-0.0719889361967229	0.29960523488203	-0.240279300276808	0.810113741008249	0.999996333107584
ENSMUSG00000020608	Smc6	chr12:11265885-11319785	1716.37898504101	1981.78928124655	1395.76490894896	2332.74441451835	1856.66939743872	0.0113058300144733	0.330915606293222	0.034165297131545	0.972745339253365	0.999996333107584
ENSMUSG00000020610	Amz2	chr11:109425945-109452372	1906.73959360558	1783.61035312189	1715.67990603302	1696.8755326197	1775.72634634505	-0.113056009198898	0.26058836676039	-0.433849026356777	0.664398077369557	0.999996333107584
ENSMUSG00000020611	Gna13	chr11:109362830-109401369	1867.57074410669	2402.76563788401	1983.80709680059	2431.98406660657	2171.53188634947	0.0484731202113694	0.288685104600866	0.167910014887633	0.866654071251797	0.999996333107584
ENSMUSG00000020612	Prkar1a	chr11:109649404-109669656	6588.98386270193	5514.54408694691	6763.32044749238	5354.0404892044	6055.2222215864	0.001666564199293	0.275334304597971	0.00605287525550595	0.99517053377495	0.999996333107584
ENSMUSG00000020614	Fam20a	chr11:109672925-109722256	193.494116524477	179.715052833538	227.198118033584	118.842546327878	179.812458429869	-0.104604476139911	0.454741282150185	-0.230030745494015	0.818067878793875	0.999996333107584
ENSMUSG00000020620	Abca8b	chr11:109932189-109995845	10.1839008697093	8.61647513585455	3.34114879461152	8.57626622984686	7.67944775750556	-0.680589726731586	1.45884147322528	-0.466527542041223	0.640837938005165	0.999996333107584
ENSMUSG00000020621	Rdh14	chr12:10390771-10395562	195.84424749441	227.721128590442	268.127190767575	219.307379306084	227.749986539628	0.206079894027755	0.372414970413817	0.55336092906997	0.580016287267154	0.999996333107584
ENSMUSG00000020623	Map2k6	chr11:110399121-110525522	1146.08053633729	928.117464633476	839.463634646145	910.309401253745	955.992759217663	-0.246521089896197	0.289566483633588	-0.85134538639541	0.394577519834997	0.999996333107584
ENSMUSG00000020627	Klhl29	chr12:5077471-5375682	269.481684552308	182.176902872353	309.056263501566	173.975686376893	233.67263432578	0.0974180017177861	0.440894254352932	0.220955480267619	0.82512709780661	0.999996333107584
ENSMUSG00000020628	Trappc12	chr12:28690627-28750472	903.233669444219	882.573238915387	974.780160827912	853.951080314752	903.634537375567	0.0346920240810181	0.281161361810963	0.123388305767075	0.901799616956815	0.999996333107584
ENSMUSG00000020629	Adi1	chr12:28675230-28682175	1487.63290396754	1107.83251746701	1856.0081554067	1258.26077400753	1427.4335877122	0.262868379059735	0.325855781589718	0.806701595955449	0.419838424421017	0.999996333107584
ENSMUSG00000020630	Rnaseh1	chr12:28649601-28659589	237.363227963225	279.419979405569	195.457204484774	253.612444225471	241.46321401976	-0.203505613613815	0.373501778634614	-0.544858485969617	0.585850850172126	0.999996333107584
ENSMUSG00000020634	Ubxn2a	chr12:4879031-4907705	415.189804688149	532.990533403574	445.208076881985	524.377420910637	479.441458971086	0.0329379935606562	0.326037251864763	0.101025245956614	0.919530419323407	0.999996333107584
ENSMUSG00000020635	Fkbp1b	chr12:4833173-4841591	164.509167895304	125.554351979595	144.504685366948	134.769897897594	142.33452578486	-0.0572881395136464	0.427427966006835	-0.134029928010677	0.893378908811927	0.999996333107584
ENSMUSG00000020638	Cmpk2	chr12:26469203-26479837	180.960084684835	125.554351979595	223.856969238972	160.498696587134	172.717525622634	0.324995676267481	0.433020754399874	0.75053140747929	0.452934715172373	0.999996333107584
ENSMUSG00000020639	Pfn4	chr12:4769021-4778813	34.4685875590162	36.9277505822338	44.2702215286027	42.8813311492343	39.6369727047717	0.289554365421811	0.676201386495568	0.428207293277575	0.668500206881827	0.999996333107584
ENSMUSG00000020640	Itsn2	chr12:4592637-4713962	465.325932046718	1005.66574085617	772.640658753915	1161.47148369926	851.275953839015	0.396114413264721	0.416546207293992	0.95094951371181	0.341630005109484	0.999996333107584
ENSMUSG00000020642	Rnf144a	chr12:26306793-26415254	2170.73763922804	1842.69475405347	2439.87390726506	2184.49752683099	2159.45095684439	0.204237143398709	0.269377490032647	0.758181922973432	0.448342081530936	0.999996333107584
ENSMUSG00000020644	Id2	chr12:25093798-25097140	1569.10411092521	1568.19847472553	1464.2584592385	1194.55136772867	1449.02810315448	-0.238163104843168	0.27665331291077	-0.860872050789373	0.389308516555567	0.999996333107584
ENSMUSG00000020646	Mboat2	chr12:24830878-24964397	777.893351047796	1093.06141723412	877.886845784178	1105.11316276027	963.48869420659	0.0844345220334666	0.319120352263641	0.264585199391204	0.791329023085046	0.999996333107584
ENSMUSG00000020647	Ncoa1	chr12:4247361-4477182	383.854725089043	384.048606055231	439.361066491415	596.663093419346	450.981872763759	0.430484458991625	0.33067613746839	1.30183103712095	0.192974151333213	0.999996333107584
ENSMUSG00000020648	Dus4l	chr12:31640049-31654826	159.808905955439	211.71910333814	162.881003737312	196.0289423965	182.609488856848	-0.0485837639731795	0.404332737384354	-0.120157878601347	0.904358083964333	0.999996333107584
ENSMUSG00000020649	Rrm2	chr12:24708240-24714146	4993.24493411748	4121.13696497729	3362.03097457785	3673.09230815441	4037.37629545676	-0.373874687816059	0.264882924006467	-1.41147146128201	0.158105644796814	0.999996333107584
ENSMUSG00000020650	Bcap29	chr12:31590966-31634635	360.353415389714	455.442257180883	405.114291346647	449.641386621971	417.637837634804	0.0684290780623654	0.327777967371366	0.20876655807935	0.834630478861925	0.999996333107584
ENSMUSG00000020652	Cenpo	chr12:4196003-4234294	346.252629570117	381.586756016416	366.691080208615	415.336321702584	377.466696874433	0.103563818704527	0.32367646341417	0.319960919036641	0.748997956494811	0.999996333107584
ENSMUSG00000020653	Klf11	chr12:24651273-24662789	375.237578199289	502.217407918379	451.890374471209	537.854410700396	466.799942822318	0.174798193484207	0.333495909559199	0.524138942859144	0.600181904282424	0.999996333107584
ENSMUSG00000020654	Adcy3	chr12:4133103-4213525	582.049103553386	605.615109548634	691.617800484585	637.094062788624	629.094019093807	0.162590814356839	0.291652472475395	0.557481350927192	0.577198597303452	0.999996333107584
ENSMUSG00000020657	Dnajc27	chr12:4082582-4110606	410.489542748283	461.596882277922	327.432581871929	456.99247196184	414.127869714994	-0.15416676259943	0.341906418767511	-0.450903387994773	0.65205918159044	0.999996333107584
ENSMUSG00000020658	Efr3b	chr12:3962553-4038915	493.527503685913	275.727204347346	246.4097236026	314.871488724378	332.633980090059	-0.459311670102846	0.404759965177933	-1.13477544623499	0.256469416560873	0.999996333107584
ENSMUSG00000020659	Cbll1	chr12:31484828-31499616	486.477110776114	686.856160829548	743.405606801064	823.321558065299	685.015109118006	0.418670959972893	0.320274699683971	1.30722458060538	0.191136449691407	0.999996333107584
ENSMUSG00000020660	Pomc	chr12:3954950-3960642	34.4685875590162	23.3875753687481	11.6940207811403	17.1525324596937	21.6756790421496	-1.01851513179022	0.912806388312385	-1.11580631427577	0.264505050402264	0.999996333107584
