gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000005973	Rcn1	chr2:105386290-105399319	2575.82806888489	2408.88608828038	1761.01835115012	1868.01499181515	2153.43687503263	-0.457779763257726	0.251371954717082	-1.82112504862746	0.068587850443519	0.235498643379125
ENSMUSG00000027750	Postn	chr3:54361108-54391037	250.269730352223	77.2661575486159	75.090573398775	90.9169363803661	123.385849419995	-0.96920748213654	0.532271489130979	-1.82088934299098	0.0686236794847655	0.235518579108673
ENSMUSG00000037419	Endod1	chr9:14353989-14381242	146.261530725325	116.353743132033	81.5887960967459	67.4847362823336	102.922201559109	-0.810107130055979	0.444927275570969	-1.82076302024051	0.0686428878293929	0.235518579108673
ENSMUSG00000041930	Fam222a	chr5:114568015-114613220	118.63435269943	90.901361821901	56.3179300490812	57.1745682391993	80.757053202403	-0.87885272271082	0.482683850636417	-1.82076264112018	0.068642945484202	0.235518579108673
ENSMUSG00000006763	Saal1	chr7:46686107-46710680	758.934831652519	681.760213664258	1171.1241351232	892.298179733078	876.029340043264	0.519769423863621	0.285539536950507	1.8203063204999	0.0687123694021125	0.23564555099481
ENSMUSG00000029798	Herc6	chr6:57580999-57664632	6.50051247668111	11.8171770368471	30.3250392571976	29.0559281215603	19.4246642230715	1.66245500422735	0.913403021140068	1.82006733692686	0.0687487510120207	0.23564555099481
ENSMUSG00000031584	Gsr	chr8:33653237-33698163	557.418944875405	650.853750644811	882.314237435606	837.935475505643	732.130602115366	0.508061847952486	0.279130261305305	1.82016039958055	0.0687345817586223	0.23564555099481
ENSMUSG00000038181	Chpf2	chr5:24586740-24594395	472.912282678551	439.962591218001	312.636714246823	309.305041294029	383.704157359351	-0.552655081345695	0.303653852318595	-1.82001669705757	0.0687564621931663	0.23564555099481
ENSMUSG00000041986	Elmod1	chr9:53911459-53975301	0	0	7.2202474421899	4.6864400196065	2.9766718654491	4.73727118012189	2.60308010615309	1.81987145494449	0.0687785828644774	0.23564555099481
ENSMUSG00000074342	I830077J02Rik	chr3:105924357-105932664	0	0	7.2202474421899	4.6864400196065	2.9766718654491	4.73727118012189	2.60308010615309	1.81987145494449	0.0687785828644774	0.23564555099481
ENSMUSG00000032384	Csnk1g1	chr9:65908923-66045015	658.176888263962	916.285727164763	384.839188668722	645.791434701776	651.273309699806	-0.61468237207028	0.337841284979243	-1.81944125658901	0.0688441372710646	0.235757455274895
ENSMUSG00000038963	Slco4a1	chr2:180456244-180474867	16.2512811917028	22.7253404554753	2.88809897687596	6.5610160274491	12.1064341628758	-2.07122859166306	1.1383406232042	-1.81951566116737	0.068832795695881	0.235757455274895
ENSMUSG00000006818	Sod2	chr17:13007838-13018119	583.420994782129	601.767015260985	844.768950736219	831.374459478193	715.332855064382	0.499705216689752	0.274678896641974	1.81923410498144	0.068875721716995	0.235786834969739
ENSMUSG00000041718	Alg13	chrX:144317803-144325197	66.6302528859814	79.9931984032729	113.357884842381	147.154216615644	101.78388818682	0.821397477834528	0.451523397005837	1.81916924633677	0.0688856131742774	0.235786834969739
ENSMUSG00000027555	Car13	chr3:14641726-14663002	108.883583984409	84.538266494368	163.177592193492	160.276248670542	129.218922835703	0.749823417102272	0.412277798059194	1.8187334380655	0.0689521076634613	0.235875210037381
ENSMUSG00000031708	Tecr	chr8:83571697-83594484	3801.17467073928	2675.22707841855	2628.17006895712	1825.83703163869	2732.60221243841	-0.539133558047437	0.296460367582039	-1.81856874308248	0.0689772501204534	0.235875210037381
ENSMUSG00000033032	Afap1l1	chr18:61730260-61786702	315.274855119034	327.244902558844	514.80364262814	432.089769807719	397.353292528434	0.559463880580891	0.307623294558837	1.81866552525945	0.0689624743698679	0.235875210037381
ENSMUSG00000060098	Prmt7	chr8:106210935-106252794	1538.99632885425	1302.61651490784	2198.56534614683	1786.470935474	1706.66228134573	0.488982306926186	0.268875753538444	1.81861808099506	0.0689697173684131	0.235875210037381
ENSMUSG00000075023	Accsl	chr2:93855360-93869157	9.75076871502166	5.45408170931406	0	0.9372880039213	4.03553460706426	-4.14605717725288	2.28004395307011	-1.81841107565938	0.0690013268012908	0.23590126870892
ENSMUSG00000063873	Slc24a3	chr2:145167753-145642166	13.0010249533622	6.36309532753307	25.9928907918836	33.7423681411668	19.7748448034864	1.66496592739817	0.915976221727805	1.81769557757465	0.0691106740590855	0.236218767915353
ENSMUSG00000021569	Trip13	chr13:73911346-73937784	1079.08507112906	1050.81974266118	1576.90204137427	1386.2489577996	1273.26395324103	0.476741822318204	0.262470075387025	1.81636638620698	0.0693141879096467	0.236801449877213
ENSMUSG00000027999	Pla2g12a	chr3:129878605-129895825	305.524086404012	279.067180793236	224.549695452106	142.467776596038	237.902184811348	-0.667439162859618	0.367454636041808	-1.81638520076715	0.0693113037626642	0.236801449877213
ENSMUSG00000029328	Hnrnpdl	chr5:100033576-100039222	3087.74342642353	4879.58510259965	4789.19012840456	6930.30750099409	4921.70653960546	0.555989491144587	0.306122082147787	1.8162345141641	0.0693344057836879	0.236814083132992
ENSMUSG00000050271	Prag1	chr8:36094827-36147787	984.827640217188	1017.18623878707	690.255655473355	736.708371082142	857.244476389939	-0.488945436885425	0.269237087751255	-1.81604043101653	0.0693641703207754	0.236859309563677
ENSMUSG00000035505	Cox18	chr5:90214723-90224001	178.76409310873	214.527213899686	293.864070897129	311.179617301872	249.583748801854	0.617020177298538	0.339798450484073	1.81584164500909	0.0693946669643555	0.236907013797103
ENSMUSG00000003868	Ruvbl2	chr7:45421759-45438096	3786.54851766675	3049.74068912478	5477.27970964526	4136.2519613047	4112.45521943537	0.492440936471817	0.271262247274317	1.81536849089741	0.0694672999335817	0.237098510606641
ENSMUSG00000026245	Farsb	chr1:78417974-78488897	1751.88811246556	1788.93880065501	2451.99603136769	2398.52000203461	2097.83573663072	0.453974943413499	0.250154184925717	1.81478052645134	0.0695576441881861	0.237342635639042
ENSMUSG00000087006	Gm13889	chr2:93955809-93957201	4.87538435751083	0.90901361821901	15.8845443728178	14.9966080627408	9.16638760282211	2.53663191435831	1.39783397787668	1.81468754838216	0.0695719396550578	0.237342635639042
ENSMUSG00000029500	Pgam5	chr5:110259129-110269913	1139.21481153836	1088.08930100816	1636.83009514445	1455.60827008978	1329.93561944519	0.473949524307352	0.261249567362685	1.81416386289889	0.0696525018612909	0.237560936041305
ENSMUSG00000046491	C1qtnf2	chr11:43474275-43491525	17.876409310873	9.09013618219011	46.2095836300154	28.118640117639	25.3236923101794	1.50144302030932	0.827898305787646	1.81355972081725	0.0697455363980273	0.237821661338183
ENSMUSG00000029538	Srsf9	chr5:115327176-115333080	1898.14964319088	1697.12842521489	2667.15940514495	2301.97933763071	2141.10420279536	0.46753774135635	0.257844980558046	1.81325128123291	0.0697930737085888	0.237927160906687
ENSMUSG00000019235	Rps6kl1	chr12:85135248-85151264	40.6282029792569	60.9039124206737	22.3827670707887	21.5576240901899	36.3681266402273	-1.21728077830493	0.671687025949288	-1.81227376929688	0.0699439055004059	0.238248408331521
ENSMUSG00000028431	Ikbkap	chr4:56749679-56802331	3643.53724317976	3520.60974336223	4948.75759687696	4781.10610800255	4223.50267285537	0.441730726538165	0.243748905545933	1.81223675876125	0.0699496215429063	0.238248408331521
ENSMUSG00000041923	Nol4	chr18:22693180-23041653	9.75076871502166	15.4532315097232	2.16607423265697	1.8745760078426	7.3111626163111	-2.64683571679842	1.46055701786587	-1.81220978326879	0.0699537879781913	0.238248408331521
ENSMUSG00000074781	Ube2n	chr10:95515144-95545657	1382.98402941391	1450.78573467754	2031.05560548802	1874.5760078426	1684.85034435552	0.46265969895998	0.255274370125345	1.81240168659629	0.0699241524370572	0.238248408331521
ENSMUSG00000053441	Adamts19	chr18:58836763-59053678	253.519986590563	281.794221647893	154.513295262864	190.269464796024	220.024242074336	-0.637976271730596	0.352085020570832	-1.81199492865744	0.0699869801065654	0.238304836063566
ENSMUSG00000027995	Tlr2	chr3:83836271-83841767	60.1297404093002	39.0875855834175	26.7149155361026	13.1220320548982	34.7635683959296	-1.29677935476176	0.71579395037983	-1.81166570920813	0.0700378651303945	0.238421466787985
ENSMUSG00000022120	Rnf219	chr14:104477535-104522645	981.577383978847	1126.26787297335	1435.38519150735	1500.598094278	1260.95713568439	0.477004954065579	0.263363217472469	1.81120567497412	0.070109020083896	0.238607028229499
ENSMUSG00000046240	Hepacam	chr9:37367350-37386575	9.75076871502166	0.90901361821901	0	0	2.66494558331017	-5.11035477555946	2.82245618572804	-1.81060552911339	0.0702019357121872	0.238866543658724
ENSMUSG00000027803	Wwtr1	chr3:57455648-57575910	485.913307631913	450.870754636629	685.923507008041	652.352450729225	568.765005001452	0.515777879967344	0.285020714417808	1.80961542048229	0.0703554468986487	0.239332067226419
ENSMUSG00000026014	Raph1	chr1:60482291-60567104	888.945081186142	1184.44474453937	625.995453237865	807.00497137624	876.597562584904	-0.535286589457299	0.295942224856186	-1.80875368399161	0.0704892787102539	0.239559936062468
ENSMUSG00000033669	Zfp7	chr15:76879258-76892395	528.16663873034	686.305281755353	340.795679271363	475.205017988099	507.618154436289	-0.577227015780832	0.319113709478509	-1.80884430419529	0.0704751951393409	0.239559936062468
ENSMUSG00000039795	Zfand1	chr3:10339952-10351317	333.151264429907	261.795922047075	209.387175823507	173.398280725441	244.433160756482	-0.63135200384858	0.349029426006017	-1.80887901364997	0.0704698014452199	0.239559936062468
ENSMUSG00000041012	Cmtm8	chr9:114789344-114844152	110.508712103579	114.535715895595	73.646523910337	49.6762642078289	87.091804029335	-0.864127321750005	0.477733699101624	-1.80880545662781	0.0704812322793137	0.239559936062468
ENSMUSG00000024421	Lama3	chr18:12333818-12583013	21.1266655492136	7.27210894575208	2.88809897687596	1.8745760078426	8.29036236992106	-2.54120557279183	1.40544086664235	-1.80811988117499	0.0705878445529197	0.239838054436147
ENSMUSG00000002608	Ccdc97	chr7:25711105-25719088	1233.47224245024	947.192190184209	768.956352593225	763.88972319586	928.377627105883	-0.506889110108093	0.280383531149949	-1.80784195144831	0.0706311024348427	0.239928164313618
ENSMUSG00000004936	Map2k1	chr9:64185769-64253631	1353.73172326884	1266.25597017908	1940.80251246065	1687.11840705834	1561.97715324173	0.470170665835327	0.260156628203942	1.80725999211041	0.0707217508995621	0.240021928605385
ENSMUSG00000009293	Ube2g2	chr10:77622274-77645993	762.18508789086	838.110555997928	1213.72359503212	1038.5151083448	963.133586816428	0.49247811256887	0.272503671416113	1.80723477966231	0.0707256802531668	0.240021928605385
ENSMUSG00000055629	B4galnt4	chr7:141061103-141072400	1615.37735045526	1424.42433974919	1179.06640730961	992.587996152657	1302.86402341668	-0.484206871399276	0.267879171246347	-1.80755700096589	0.0706754756212012	0.240021928605385
ENSMUSG00000094410	Gm38394	chr1:133619939-133661318	69.8805091243219	151.805274242575	15.8845443728178	80.6067683372318	79.5442740192366	-1.21784293380703	0.673815881384876	-1.80738235392141	0.0707026833854091	0.240021928605385
ENSMUSG00000031948	Kars	chr8:111993442-112011323	5999.97301597666	4567.79343155053	8545.88487257597	6374.49571466876	6372.03675869298	0.498059875639481	0.275628333567792	1.80699810209091	0.0707625751223131	0.24009029926115
ENSMUSG00000027488	Snta1	chr2:154376312-154408099	32.5025623834055	12.7261906550661	57.7619795375192	48.7389762039076	37.9324271949746	1.27650977461092	0.706512889043233	1.8067749285361	0.070797379353106	0.24015154591263
ENSMUSG00000041966	Dcaf17	chr2:71055327-71099142	708.555859958241	946.28317656599	501.807197232198	635.481266658642	698.031875103768	-0.543881303732652	0.301180575607135	-1.8058312779178	0.0709446982009617	0.240594333738062
ENSMUSG00000008489	Elavl2	chr4:91250762-91399984	152.762043202006	165.44047851586	85.9209445620598	104.976256439186	127.274930679778	-0.740753747770873	0.410294998460772	-1.80541744488678	0.0710093833462843	0.240756743204585
ENSMUSG00000035021	Baz1a	chr12:54892988-55014348	1300.10249533622	1323.52382812688	1511.91981439457	2242.93019338367	1594.61908281033	0.516692769347143	0.286243291331952	1.80508254688821	0.0710617657583655	0.240789034366435
ENSMUSG00000038725	Pkhd1l1	chr15:44457552-44601369	0	4.54506809109505	14.4404948843798	16.8711840705834	8.96418676151457	2.62870719422805	1.45623497010857	1.80513945083469	0.0710528630059825	0.240789034366435
ENSMUSG00000057134	Ado	chr10:67544510-67548955	859.692775041077	992.64287109516	1280.87189624449	1305.64218946237	1109.71243296077	0.480467699953651	0.266193345878366	1.8049575896356	0.0710813188150259	0.240789034366435
ENSMUSG00000062981	Mrpl42	chr10:95480805-95501940	866.193287517758	765.389466540407	1436.10721625157	940.099867933064	1001.9474595607	0.543908571203685	0.301346565679053	1.80492706123278	0.0710860965077608	0.240789034366435
ENSMUSG00000021675	F2rl2	chr13:95696852-95702739	1.62512811917028	0.90901361821901	12.2744206517228	9.372880039213	6.04536060708128	3.15861596712692	1.75072842218135	1.80417243880201	0.071204278569701	0.241075421184852
ENSMUSG00000024807	Syvn1	chr19:6046575-6053712	1301.72762345539	1412.60716271234	898.198781808424	1046.95070038009	1164.87106708906	-0.481528110061561	0.26688965292099	-1.80422172531399	0.0711965548540887	0.241075421184852
ENSMUSG00000041649	Klf8	chrX:153237465-153396132	45.5035873367678	33.6335038741034	11.5523959075038	18.745760078426	27.3588117992003	-1.38619075236042	0.768451329691448	-1.80387579382159	0.0712507804719884	0.241175900369765
ENSMUSG00000007029	Vars	chr17:35000986-35016322	5349.92176830855	4893.22030687293	7214.47124423615	6691.29905999416	6037.22809485295	0.441211042110925	0.244634687234406	1.80355062112742	0.0713017829590663	0.241283651831799
ENSMUSG00000031711	Zfp330	chr8:82763620-82774160	510.290229419467	631.764464662212	836.82667854981	796.694803333105	693.894043991149	0.514054618833067	0.285055222650002	1.80335099302579	0.0713331089266246	0.241283651831799
ENSMUSG00000033671	Cep350	chr1:155844963-155973255	1220.47121749688	1386.24576778399	721.302719474771	1080.69306852126	1102.17819331922	-0.534052179138462	0.296140028630893	-1.80337721181253	0.0713289939884503	0.241283651831799
ENSMUSG00000037857	Nufip2	chr11:77686154-77741921	565.544585471256	986.279775767626	854.877297155284	1597.1387586819	1000.96010426902	0.656594773242098	0.364237142013536	1.80265738307846	0.0714420390283937	0.241595100134943
ENSMUSG00000022144	Gdnf	chr15:7810845-7837575	8.12564059585138	8.18112256397109	36.8232619551685	17.8084720745047	17.7346242973739	1.74887457512807	0.970514416275382	1.8020078278073	0.0715441740017838	0.241883427904616
ENSMUSG00000028191	Bcl10	chr3:145924261-145934356	461.536385844359	373.604597088013	718.414620497895	516.445690160636	517.500323397726	0.567822118672675	0.315153385154836	1.80173257029653	0.0715874911075643	0.241972809485247
ENSMUSG00000000094	Tbx4	chr11:85886421-85916097	1.62512811917028	4.54506809109505	20.2166928381317	13.1220320548982	9.87723027582382	2.36361199948861	1.31207944943084	1.80142444919315	0.0716360054265562	0.242079711878756
ENSMUSG00000029641	Rasl11a	chr5:146845070-146847726	169.013324393709	159.986396806546	267.871180105245	241.820305011695	209.672801579299	0.633477734318166	0.351961982586873	1.79984704501944	0.0718847931906214	0.242822975168301
ENSMUSG00000074736	Syndig1	chr2:149829210-150004392	4.87538435751083	9.99914980040912	0	0.9372880039213	3.95295554046031	-4.13872933539102	2.29953021283505	-1.79981515889215	0.0718898295510476	0.242822975168301
ENSMUSG00000005505	Kbtbd4	chr2:90904739-90910561	479.412795155232	484.504258510733	773.288501058539	614.860930572373	588.016621324219	0.526678019088199	0.292675791774696	1.79952710094192	0.0719353409237006	0.24291946104623
ENSMUSG00000066278	Vps37b	chr5:124004640-124032270	453.410745248507	379.967692415546	633.937725424273	569.871106384151	509.296817368119	0.53343799635143	0.29645068565615	1.79941562682085	0.0719529594771451	0.242921732007742
ENSMUSG00000029844	Hoxa1	chr6:52155589-52158317	204.766143015455	259.977894810637	303.250392571976	414.281297733215	295.568932032821	0.620936877446696	0.34524920093522	1.79851792781761	0.072094970235232	0.243286581525906
ENSMUSG00000073633	Fbxo36	chr1:84839840-84900487	50.3789716942786	48.1777217656076	15.8845443728178	26.2440641097964	35.1713254856251	-1.23292792074178	0.685520822464182	-1.79852730995082	0.0720934848502272	0.243286581525906
ENSMUSG00000001034	Mapk7	chr11:61488811-61494296	1116.46301786998	1053.54678351583	1483.03882462581	1512.78283832898	1291.45786608515	0.465642830748744	0.258947678219322	1.79821203244911	0.0721434135073179	0.243335490029977
ENSMUSG00000073591	Pcdhb22	chr18:37517870-37524479	29.252306145065	14.5442178915042	60.6500785143952	42.1779601764585	36.6561406818557	1.26533177430911	0.703635891774424	1.79827633737985	0.0721332276126744	0.243335490029977
