gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000055148	Klf2	chr8:72319032-72321656	2.55350004322983	1.23791856375953	139.052122411327	63.587576582928	51.607779400311	5.68008984218741	1.00178364470237	5.66997661842939	1.42817008945178e-08	1.87378477476145e-07
ENSMUSG00000036040	Adamtsl2	chr2:27079378-27108981	36.6001672862942	40.8513126040645	322.568586291391	191.918867504837	147.984733421647	2.73743484113095	0.482849126170139	5.66933787960585	1.43350420786424e-08	1.87909794416183e-07
ENSMUSG00000047730	Fcgbp	chr7:28071235-28120862	80.0096680212013	90.3680551544458	2.42532771647663	2.31227551210647	43.7788316010575	-5.16328152535385	0.91118755591067	-5.66654086950683	1.45709088879334e-08	1.90830641111529e-07
ENSMUSG00000022894	Adamts5	chr16:85856172-85901828	116.609835307495	233.966608550551	827.03675131853	890.226072160991	516.959816834392	2.2987465199098	0.405855795547104	5.66394898170921	1.47928405806753e-08	1.93563922052503e-07
ENSMUSG00000001604	Tcea3	chr4:136247951-136274898	134.484335610104	154.739820469941	17.7857365874953	8.09296429237265	78.7757142399784	-3.44839653093782	0.609593480997307	-5.65687895037226	1.5415040161283e-08	2.01525131831465e-07
ENSMUSG00000042425	Frmpd3	chrX:140342262-140435467	110.651668539959	200.542807329044	8.89286829374763	17.3420663407985	84.3573526258874	-3.59261409912372	0.635944361097818	-5.64925851834249	1.61141370862486e-08	2.10476528066724e-07
ENSMUSG00000027568	Ntsr1	chr2:180499975-180544980	146.400669145177	56.9442539329385	0	0	50.8362307695288	-9.16363963648285	1.6225255769226	-5.64776282532524	1.62549216233971e-08	2.12126002166527e-07
ENSMUSG00000026983	Il1f5	chr2:24276953-24283426	122.568002075032	66.8476024430147	0	0	47.3539011295116	-9.06038200677498	1.60431288406129	-5.64751557927952	1.6278308826145e-08	2.12241871495255e-07
ENSMUSG00000027087	Itgav	chr2:83724396-83806916	4488.20190931696	6382.70811474414	1517.44670794221	1753.86097593276	3535.55442698402	-1.73257781548358	0.307135304245874	-5.64108974622007	1.68977251250971e-08	2.20121835133611e-07
ENSMUSG00000021703	Serinc5	chr13:92611090-92711947	1703.18452883429	1946.00798222998	358.140059466382	586.16184231899	1148.37360321241	-1.95228209798371	0.346097530621328	-5.64084376585669	1.69218855997891e-08	2.20240448789426e-07
ENSMUSG00000027338	Prnd	chr2:131950860-131956130	19.576833664762	7.42751138255719	223.13014991585	122.550602141643	93.171274276203	3.64281339729094	0.646116299345226	5.63801501522647	1.72021512683601e-08	2.23689129693191e-07
ENSMUSG00000048965	Mrgpre	chr7:143778362-143784500	8.51166681076609	4.95167425503813	100.246878947701	113.301500093217	56.7529300266805	3.952334060216	0.701246695588309	5.6361535606242	1.73890332903745e-08	2.25918444054075e-07
ENSMUSG00000021792	Fam213a	chr14:40993739-41013788	952.455516124726	881.398017396786	295.08153883799	241.632791015126	592.641965843657	-1.77099963591759	0.314248651144056	-5.6356634450779	1.74385657576468e-08	2.26360939191318e-07
ENSMUSG00000032289	Thsd4	chr9:59966930-60522046	1279.30352165814	834.357111973924	5621.10120422066	3372.45383440729	2776.803918065	2.08852424632109	0.370626527265528	5.63511808431567	1.74938425181304e-08	2.26877147338413e-07
ENSMUSG00000031565	Fgfr1	chr8:25513653-25575718	1449.53685787347	1934.86671515615	5601.69858248885	5018.7939990271	3501.22403863639	1.6505111011819	0.293013941203415	5.632875672752	1.77229227705172e-08	2.29441271867165e-07
ENSMUSG00000038578	Susd1	chr4:59314682-59438633	322.592172128035	334.238012215074	70.3345037778222	76.3050918995135	200.867445005111	-2.16484936061598	0.38432368458628	-5.6328804272014	1.77224339976894e-08	2.29441271867165e-07
ENSMUSG00000040998	Npnt	chr3:132881744-132950291	3307.6337226637	3843.73714047335	1126.96894558947	615.065286220321	2223.35127373671	-2.03601556458248	0.36155510231338	-5.63127321825971	1.78884081753809e-08	2.31378888768918e-07
ENSMUSG00000026880	Stom	chr2:35313985-35336976	65.5398344428989	38.3754754765455	354.906289177746	268.223959404351	181.761389625385	2.57261134058447	0.457047442613775	5.62876213872274	1.81507493301977e-08	2.34564763208005e-07
ENSMUSG00000052534	Pbx1	chr1:168119363-168432270	6229.6889387997	6725.61155690553	2316.99641180734	1568.87893496424	4210.2939606192	-1.73665391053702	0.308790167666328	-5.62405831656404	1.86522636321702e-08	2.40833155052973e-07
ENSMUSG00000025964	Adam23	chr1:63445894-63596276	5.95816676753626	16.0929413288739	156.837858998822	121.39446438559	75.0708578702054	3.70667493618999	0.659575016240139	5.61979281343861	1.91186592772328e-08	2.46637448471462e-07
ENSMUSG00000053395	Cacng8	chr7:3390682-3415648	4.25583340538305	2.47583712751906	105.097534380654	77.4612296555668	47.3226086422807	4.7204910906515	0.842166055734784	5.60517852566844	2.0804041839567e-08	2.68143020326895e-07
ENSMUSG00000039349	C130074G19Rik	chr1:184871925-184883218	76.6050012968948	73.0371952618124	321.760143719232	343.372913547811	203.693813456438	2.15058662161721	0.383712036571723	5.60468897674317	2.08629254468639e-08	2.68665260882194e-07
ENSMUSG00000031824	6430548M08Rik	chr8:120114151-120165306	11.9163335350725	11.1412670738358	112.373517530084	135.268117458229	67.6748088993051	3.41992298313774	0.610874776314505	5.5984026771749	2.16335792656271e-08	2.78344442459858e-07
ENSMUSG00000039116	Adgrg6	chr10:14402582-14545659	117.461001988572	238.91828280559	20.2110643039719	15.0297908286921	97.9050349817064	-3.32379165340738	0.594780873643021	-5.58826250254017	2.29352771052134e-08	2.94833188727739e-07
ENSMUSG00000052221	Ppp1r36	chr12:76417537-76439492	202.577670096233	179.498191745132	22.6363920204485	33.5279949255438	109.560062196839	-2.78007884032699	0.497536842328909	-5.58768437592236	2.30117387281585e-08	2.95556387931721e-07
ENSMUSG00000026979	Psd4	chr2:24367579-24414954	276.629171349898	188.163621691449	39.6136860357849	19.654341852905	131.015205232509	-2.95434611590695	0.528859424745901	-5.58625974629536	2.32012143748256e-08	2.97728565867827e-07
ENSMUSG00000026817	Ak1	chr2:32621757-32635058	68.0933344861287	59.4200910604575	309.633505136849	291.346714525415	182.123411302213	2.23347702681713	0.400034874322396	5.58320579074595	2.36125065374966e-08	3.02740892319928e-07
ENSMUSG00000102428	Pcdhga12	chr18:37765579-37841873	21.2791670269152	25.9962898389502	232.023018209597	142.204943994548	105.375854767503	2.99495757635018	0.536535621762153	5.58202932829286	2.37728276617778e-08	3.04529506010636e-07
ENSMUSG00000031453	Rasa3	chr8:13566947-13677603	1753.40336301781	1497.88146214903	481.023330434531	557.258398417659	1072.39163850476	-1.64797345951297	0.295238853209412	-5.58183125831367	2.3799923137149e-08	3.04609864893572e-07
ENSMUSG00000035834	Polr3g	chr13:81673842-81711013	1086.08868505375	1078.22706903455	223.938592488009	347.997464572024	684.062952787084	-1.92327408005519	0.344686942101779	-5.57977064152109	2.4083594259783e-08	3.07971066806264e-07
ENSMUSG00000060780	Lrrtm1	chr6:77242696-77245517	257.052337685136	313.193396631161	50.1234394738503	62.4314388268747	170.700153154256	-2.34505096939222	0.420395243387819	-5.57820528722987	2.43012765007521e-08	3.10483296008299e-07
ENSMUSG00000026305	Lrrfip1	chr1:90998736-91128944	1315.05252226336	1677.37965389417	308.016619992532	474.016479981827	943.616319032971	-1.93793616581967	0.347549302509617	-5.57600361107342	2.46106819362141e-08	3.14162012255564e-07
ENSMUSG00000040010	Slc7a5	chr8:121881149-121907694	8063.9531365198	5351.52195113245	2051.82724813923	1966.59032304655	4358.47316470951	-1.73932183387548	0.312164702702811	-5.57180814748089	2.52108963848722e-08	3.21543333229551e-07
ENSMUSG00000031734	Irx3	chr8:91798524-91802067	188.107836517931	122.553937812194	19.402621731813	9.24910204842588	84.8283745275908	-3.41261442551244	0.612750491577962	-5.5693377197042	2.55709424713894e-08	3.2585132178916e-07
ENSMUSG00000020589	Fam49a	chr12:12262138-12380965	892.873848449363	1195.82933259171	199.685315323242	311.00105637832	649.847388185658	-2.03475386660996	0.365470471256061	-5.56749184035812	2.58432175673692e-08	3.29034316617097e-07
ENSMUSG00000048387	Osr1	chr12:9570115-9581500	5.10700008645965	1.23791856375953	250.617197369251	46.2455102421294	75.8019065654	5.47225353048292	0.984958546197769	5.55582115776084	2.76309669454698e-08	3.51489926474155e-07
ENSMUSG00000031841	Cdh13	chr8:118283732-119324921	319.187505403728	274.817921154616	67.9091760613455	49.7139235102891	177.907131532495	-2.33002532170081	0.419760533219167	-5.55084420117279	2.84293367736723e-08	3.61331683459646e-07
ENSMUSG00000042306	S100a14	chr3:90526855-90528837	177.042669663935	39.613394040305	0	0	54.1640159260599	-9.25542671918066	1.66786914622757	-5.54925231401684	2.86893883555793e-08	3.6432036653973e-07
ENSMUSG00000028082	Sh3d19	chr3:86070914-86130526	3268.48005533418	3036.61423690213	1169.81640191389	1026.65032737527	2125.39025538137	-1.5210150388878	0.274292571988687	-5.54522868723742	2.93570220498296e-08	3.72475173952262e-07
ENSMUSG00000031517	Gpm6a	chr8:54954842-55060871	2.55350004322983	12.3791856375953	212.620396477784	89.0226072160991	79.1439223436771	4.409717893748	0.795304393614768	5.5446919810228	2.9447208380169e-08	3.7329567711741e-07
ENSMUSG00000049097	Ankrd34a	chr3:96596635-96599775	8.51166681076609	2.47583712751906	161.688514431775	78.61736741162	62.8233464454201	4.38739117218079	0.791424471255667	5.54366377529342	2.96207360201248e-08	3.75170343929356e-07
ENSMUSG00000042804	Gpr153	chr4:152274231-152285337	104.693501772423	107.698915047079	520.637016470316	380.369321741515	278.349688757833	2.08666793934779	0.376506467208759	5.54218352427612	2.98722975431642e-08	3.78029274012932e-07
ENSMUSG00000021118	Plek2	chr12:78888690-78906964	283.438504798511	207.970318711601	45.272784040897	42.7770969739697	144.864676131245	-2.48099110590703	0.447900778676391	-5.53915336615109	3.03937391210943e-08	3.84295600347872e-07
ENSMUSG00000018509	Cenpv	chr11:62524945-62539261	26.3861671133749	17.3308598926334	243.341214219822	137.580392970335	106.159658549041	3.1109659894064	0.561845242747402	5.53705140261381	3.07606294096641e-08	3.88598659442121e-07
ENSMUSG00000030020	Prickle2	chr6:92370907-92706155	120.865668712879	153.501901906182	518.211688753839	528.354954516329	330.233553472307	1.93533792751229	0.349764673868727	5.53325727868864	3.14337866937771e-08	3.96760022039056e-07
ENSMUSG00000055116	Arntl	chr7:113207464-113314126	474.099841359671	492.691588376294	121.266385823831	136.424255214282	306.12051769352	-1.90927301114303	0.34511809085362	-5.53223102973423	3.16183065738373e-08	3.98745005921264e-07
ENSMUSG00000040136	Abcc8	chr7:46104522-46180017	95.3306682805802	227.777015731754	0.808442572158876	0	80.9790316461232	-8.40032345925555	1.51894179292964	-5.530378779725	3.19540048811608e-08	4.02631470634368e-07
ENSMUSG00000038393	Txnip	chr3:96557956-96561883	4798.87774790992	4903.3954310515	1692.87874610069	1839.4151698807	3308.6417737357	-1.4578737699633	0.263653389716343	-5.52950891900833	3.21128474775995e-08	4.04284720955081e-07
ENSMUSG00000059970	Hspa2	chr12:76404175-76406938	528.574508948574	393.658103275531	105.097534380654	116.769913361377	286.025014991534	-2.05852775166989	0.372554240780907	-5.52544442214651	3.28652606593675e-08	4.13401460177032e-07
ENSMUSG00000027966	Col11a1	chr3:114030539-114220718	689.445011672053	693.234395705338	3393.0334753508	1934.21846587706	1677.48283715131	1.94637752213546	0.353228386302062	5.51025228326646	3.58319755977558e-08	4.50331590222999e-07
ENSMUSG00000045287	Rtn4rl1	chr11:75193782-75267769	111.502835221036	101.509322228282	9.70131086590651	6.93682653631941	57.4125737128858	-3.66069069057566	0.664600796751725	-5.50810457716497	3.62717918276858e-08	4.5546784776585e-07
ENSMUSG00000018381	Abi3	chr11:95830073-95842409	0	0	122.07482839599	58.963025558715	45.2594634886763	8.90876045068992	1.61772014836349	5.50698491312121	3.65031530300789e-08	4.57979953410827e-07
ENSMUSG00000001542	Ell2	chr13:75706756-75772364	703.914845250356	940.818108457244	146.328105560756	238.164377746967	507.306359253831	-2.10046118474871	0.381547805161557	-5.50510619202572	3.68945809004363e-08	4.62494279342316e-07
ENSMUSG00000024451	Arap3	chr18:37972623-37997574	194.066003285467	292.148781047249	974.981742023604	857.854214991501	579.762685336955	1.91859419421053	0.348550881328258	5.5044881450282	3.70242373479263e-08	4.63722233016108e-07
ENSMUSG00000008318	Relt	chr7:100845846-100863446	359.192339414329	451.840275772229	96.2046660869062	99.4278470205783	251.666282073511	-2.05096469382793	0.372863922475829	-5.50057157637954	3.78562034429376e-08	4.73527409650618e-07
ENSMUSG00000031434	Morc4	chrX:139821631-139871677	880.106348233214	846.73629761152	280.52957253913	258.974857355925	566.586768934947	-1.67776459650856	0.30502044629119	-5.50049879248708	3.78718346634235e-08	4.73527409650618e-07
ENSMUSG00000029074	Ttll10	chr4:156034839-156059414	45.1118340970603	147.312309087384	0	0	48.1060357961111	-9.07462432291909	1.65050676701597	-5.49808368209574	3.83940732425241e-08	4.79647222429449e-07
ENSMUSG00000020251	Glt8d2	chr10:82650432-82690650	1.70233336215322	4.95167425503813	95.3962235147473	80.9296429237265	45.7449685139163	4.81284683276923	0.875538569919754	5.49701292224093	3.86278404438753e-08	4.82155868475641e-07
ENSMUSG00000031298	Adgrg2	chrX:160390689-160498070	5.95816676753626	3.71375569127859	132.584581834056	70.5244031192474	53.1952268530295	4.36408076548616	0.794381976781964	5.49368048752192	3.93642404629112e-08	4.90928792610339e-07
ENSMUSG00000021253	Tgfb3	chr12:86056744-86079041	188.959003199007	146.074390523625	682.325530902091	576.912740270565	398.567916223822	1.90725021448483	0.347232067474429	5.49272487520263	3.95779108912049e-08	4.93173133243132e-07
ENSMUSG00000042988	Notum	chr11:120653787-120661175	752.431346071722	540.970412362915	151.987203565869	180.357489944305	406.436612986203	-1.96363262391311	0.357752476884149	-5.4888023166615	4.0466819891268e-08	5.03820517607966e-07
ENSMUSG00000039621	Prex1	chr2:166566341-166713832	732.85451240696	627.624711826082	2288.70092178178	1883.34840461072	1383.13213765639	1.61617520442037	0.294771842814236	5.48280049067941	4.18645060219079e-08	5.20778791321846e-07
ENSMUSG00000010080	Epn3	chr11:94489598-94499974	614.542343737312	408.513126040645	126.925483828943	77.4612296555668	306.860545815617	-2.31827418624147	0.423146459343469	-5.47865670396576	4.28566937347883e-08	5.32552374863976e-07
ENSMUSG00000037206	Islr	chr9:58156267-58204306	232.368503933914	128.743530630991	1209.43008794968	678.652862803249	562.298746329458	2.38251474627633	0.434880936380671	5.4785449233645	4.28837717950485e-08	5.32552374863976e-07
ENSMUSG00000039004	Bmp6	chr13:38345106-38500302	68.9445011672053	110.174752174598	2.42532771647663	0	45.3861452645701	-6.02170340183492	1.09970507764293	-5.47574392830995	4.35677343445888e-08	5.40587265247659e-07
ENSMUSG00000040146	Rgl3	chr9:21971526-21989446	10.2140001729193	9.90334851007625	105.905976952813	119.082188873483	61.2763786273229	3.48069087929747	0.636235729871814	5.47075669579065	4.48118138154782e-08	5.55552562971721e-07
ENSMUSG00000031937	Vstm5	chr9:15239044-15259416	74.9026679347416	89.1301365906863	3.2337702886355	3.46841326815971	42.6837470205558	-4.6171793698528	0.845036055336053	-5.46388445877217	4.65826796253712e-08	5.77017798678709e-07
ENSMUSG00000067276	Capn6	chrX:143802230-143827414	2894.81788234155	1455.79223098121	10474.9904074626	7998.16099637628	5705.9403792904	2.08559001682787	0.382053243386498	5.4588988653553	4.79096548086749e-08	5.92952910487399e-07
ENSMUSG00000022629	Kif21a	chr15:90933275-91049948	2144.94003631305	3450.07903719781	492.341526444755	824.326220065957	1727.9217050054	-2.08827236825815	0.382906574234619	-5.45373861086699	4.93216870025628e-08	6.09912898698641e-07
ENSMUSG00000026395	Ptprc	chr1:138063406-138175306	3.40466672430644	3.71375569127859	80.8442572158876	86.7103317039927	43.6682528338663	4.56351533966108	0.837700347791732	5.44767034141862	5.1033832186616e-08	6.30552306636828e-07
ENSMUSG00000041134	Cyyr1	chr16:85421532-85550417	0.851166681076609	6.18959281879766	102.672206664177	86.7103317039927	49.105824467011	4.87585076347617	0.895763614234937	5.44323377952854	5.2321906548277e-08	6.45921663202316e-07
ENSMUSG00000032224	Fam81a	chr9:70088510-70142560	120.014502031802	103.985159355801	10.5097534380654	10.4052398044791	61.2286636575368	-3.4215699849183	0.629066647629126	-5.43912159039709	5.35439049873211e-08	6.60450072562833e-07
ENSMUSG00000019806	Aig1	chr10:13647053-13868980	235.773170658221	248.821631315666	51.740324618168	31.2157194134374	141.887711501373	-2.53309982954291	0.466332079136637	-5.43196563751879	5.57366572613176e-08	6.86629700402666e-07
ENSMUSG00000032936	Camkv	chr9:107935673-107949691	41.7071673727539	40.8513126040645	187.558676740859	323.718571694906	148.458932103146	2.62747547961721	0.4837129154859	5.43189027106679	5.57602080851984e-08	6.86629700402666e-07
ENSMUSG00000038119	Cdon	chr9:35421127-35507652	1516.77902567852	1161.16761280644	5001.0257513748	3698.4846816143	2844.36426786852	1.69940825949453	0.313177674709352	5.42633909352473	5.75216323532291e-08	7.07724104033128e-07
ENSMUSG00000047040	Prr15l	chr11:96929301-96937830	80.0096680212013	71.7992766980528	0	0	37.9522361798135	-8.7383023982724	1.61069953917071	-5.42515980526788	5.79027121039714e-08	7.11814096948738e-07
ENSMUSG00000027799	Nbea	chr3:55625194-56183701	474.099841359671	675.903535812704	1810.10291906372	1952.71666997391	1228.2057415525	1.71182771544167	0.315594901536862	5.42412981675411	5.82375470555422e-08	7.15329198887932e-07
ENSMUSG00000052397	Ezr	chr17:6738040-6782784	6615.26744532741	4600.10538293042	1887.71340599097	1613.96830745032	3679.26363542478	-1.67930975536269	0.30980176364132	-5.42059456222767	5.94011409927026e-08	7.29009472803897e-07
