gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000040505	Abcg5	chr17:84658233-84683011	236.060142436266	199.345776258972	3.97736921362686	2.23570338464847	110.404747823378	-6.03532655015001	0.659254511268529	-9.15477474479001	5.44713311786754e-20	1.62607063185603e-18
ENSMUSG00000054690	Emcn	chr3:137341066-137432185	2.87878222483251	10.8340095792919	280.12043175972	337.591211081919	157.856108661441	5.41337077617468	0.591329868017381	9.15457017979609	5.45746285845613e-20	1.62607063185603e-18
ENSMUSG00000074277	Phldb3	chr7:24610762-24629297	293.635786932916	223.180597333414	9.09112963114711	2.23570338464847	132.035804320531	-5.35577890734972	0.585150131783567	-9.15282867838555	5.54618965714387e-20	1.64902813742827e-18
ENSMUSG00000045216	Hs6st1	chr1:36068399-36106446	3074.53941612112	2502.65621281644	528.990105412373	400.190905852076	1626.5941600505	-2.58222880271519	0.282207263068068	-9.15011461661907	5.68731741536883e-20	1.6874366356566e-18
ENSMUSG00000058914	C1qtnf3	chr15:10952331-10980150	233.181360211433	202.595979132759	6.81834722336033	4.47140676929694	111.766773334212	-5.20976385693674	0.569427325106779	-9.1491286547582	5.73946032513384e-20	1.69933748787978e-18
ENSMUSG00000019806	Aig1	chr10:13647053-13868980	312.347871394327	289.268055767095	22.1596284759211	17.8856270771877	160.415295678633	-3.88920158260638	0.425242831646913	-9.14583690345581	5.91699163215399e-20	1.74823583307345e-18
ENSMUSG00000025608	Podxl	chr6:31519487-31563981	2033.85964184417	2056.29501814961	403.418877382153	305.173512004516	1199.68676234511	-2.52502975912978	0.276178917498693	-9.14273175519174	6.08942953965545e-20	1.79542825445833e-18
ENSMUSG00000023800	Tiam2	chr17:3326572-3519397	846.361974100757	906.806601786735	140.91250928278	139.731461540529	508.4531366777	-2.64313762273555	0.289217960554971	-9.13891245780074	6.30835094116061e-20	1.85610084045857e-18
ENSMUSG00000018604	Tbx3	chr5:119670668-119684724	2115.90493525189	2469.07078312063	456.829263965142	382.305278774888	1356.02756527814	-2.44781852352977	0.267950428124644	-9.13534096833428	6.52009849642311e-20	1.91441478305579e-18
ENSMUSG00000028943	Espn	chr4:152120330-152152371	351.211431429566	201.51257817483	9.65932523309381	4.47140676929694	141.713685401697	-5.19895455824641	0.569565998239877	-9.12792296996779	6.98260353121923e-20	2.04596078156451e-18
ENSMUSG00000062157	Ifnlr1	chr4:135686286-135708181	198.635973513443	276.267244271944	7.95473842725372	8.94281353859387	122.950192437809	-4.82973994516837	0.529584447332786	-9.11986741584465	7.52162906140442e-20	2.19933679573943e-18
ENSMUSG00000002688	Prkd1	chr12:50341230-50649098	1158.70984549508	1314.16536196811	210.800568322224	150.909978463772	708.646438562298	-2.76577958511378	0.303573202265748	-9.11075010729244	8.18143287941935e-20	2.38732182967024e-18
ENSMUSG00000027994	Mcub	chr3:129914959-129970206	28.7878222483251	46.5862411909553	619.333206121897	423.665791390885	279.593265238016	3.77658137191589	0.414672047838311	9.10739315949371	8.43851309389504e-20	2.4572602149501e-18
ENSMUSG00000062609	Kcnj15	chr16:95257557-95300260	332.499346968154	291.434857682953	23.8642152817612	21.2391821541604	167.259400521757	-3.77915952287224	0.415183608301309	-9.10238132554022	8.83725417177021e-20	2.56807696847553e-18
ENSMUSG00000044433	Camsap3	chr8:3587292-3609075	1217.72488110415	1263.24551694544	182.390788224889	101.724504001505	691.271422568996	-3.11314277801183	0.342556415435084	-9.0879710253209	1.0090442071143e-19	2.92622820063147e-18
ENSMUSG00000032020	Ubash3b	chr9:41011097-41161688	54.6968622718176	59.5870526861056	532.399279024053	496.32615139196	285.752336343484	3.16793565852781	0.349106443381147	9.07441188379651	1.14293055162022e-19	3.3077065943714e-18
ENSMUSG00000019734	Tmc4	chr7:3665789-3677553	431.817333724876	455.028402330261	9.65932523309381	31.2998473850786	231.951227168327	-4.51584273645953	0.497818311698298	-9.0712668263524	1.17641175209817e-19	3.38380105394756e-18
ENSMUSG00000020541	Tom1l1	chr11:90643464-90687607	908.255791934656	800.633307909674	138.639726874993	121.845834463342	492.343665295666	-2.70900897300029	0.298629264188303	-9.07147857850967	1.17412739310867e-19	3.38380105394756e-18
ENSMUSG00000021638	Ocln	chr13:100496506-100552718	217.348057974854	221.013795417555	3.97736921362686	1.11785169232423	110.86426857459	-6.23872727945364	0.687728553619865	-9.07149666335076	1.17393249913904e-19	3.38380105394756e-18
ENSMUSG00000027506	Tpd52	chr3:8925592-9004723	1177.4219299565	954.476243935619	131.821379651633	174.384864002581	609.526104386582	-2.8065072323279	0.309559717831035	-9.06612543774106	1.23324453515365e-19	3.54006353048272e-18
ENSMUSG00000001247	Lsr	chr7:30957769-30973464	3299.08442965805	2644.58173830516	589.787034820669	549.983032623523	1770.85905885185	-2.38159860013274	0.262865178548227	-9.06015248305622	1.30268320025471e-19	3.73180422661202e-18
ENSMUSG00000021567	Nkd2	chr13:73818533-73847631	264.847964684591	385.690741022793	1952.88828389079	2303.89233788025	1226.8298318696	2.70640802214312	0.298784011672338	9.05807511919717	1.32772805168124e-19	3.79585086516077e-18
ENSMUSG00000029163	Emilin1	chr5:30913401-30921277	849.240756325589	657.62438146302	6767.77781478708	4167.35110898475	3110.49851539011	2.86060368323495	0.315965695720284	9.05352613268297	1.38424481189572e-19	3.94943221785924e-18
ENSMUSG00000067818	Myl9	chr2:156775419-156781658	1010.45256091621	791.96610024624	132.957770855527	95.0173938475599	507.598456466384	-2.97183850666343	0.3284432101496	-9.04825679090705	1.45268815919173e-19	4.13635380489209e-18
ENSMUSG00000051339	2900026A02Rik	chr5:113086322-113221236	1573.25448587096	1361.835004117	267.620128516893	200.095452926038	850.701267857723	-2.64366283177016	0.292660672094047	-9.03320153286813	1.66721249315236e-19	4.73763421343879e-18
ENSMUSG00000001946	Esam	chr9:37528077-37538319	5.75756444966501	14.0842124530795	342.05375237191	269.40225785014	157.824446781199	4.89658608871216	0.542873084005377	9.01976213774426	1.88498133738097e-19	5.345701089926e-18
ENSMUSG00000110195	Pde2a	chr7:101421690-101512827	2.87878222483251	14.0842124530795	418.191963032767	278.345071388734	178.375007274853	5.28371657782379	0.586238303698426	9.01291598397816	2.00648983346368e-19	5.67888896152455e-18
ENSMUSG00000062760	1810041L15Rik	chr15:84379202-84447097	356.968995879231	247.015418407856	17.6140636603475	8.94281353859387	157.635322871507	-4.44323915977753	0.493080837546483	-9.01117792751106	2.03854979222048e-19	5.75808774310598e-18
ENSMUSG00000024924	Vldlr	chr19:27217019-27254231	643.407827250065	997.812282252787	35.2281273206951	79.3674701550206	438.953926744642	-3.86967975667459	0.429845648796615	-9.0024867472965	2.20661834399488e-19	6.22037342759276e-18
ENSMUSG00000038193	Hand2	chr8:57320982-57324633	388.635600352388	174.4275542266	3461.44760705926	2585.59096434595	1652.52543149605	3.42998841395034	0.381235568642761	8.99703148413321	2.31903064788253e-19	6.52423701992928e-18
ENSMUSG00000038267	Slc22a23	chr13:34179157-34345182	685.150169510137	678.208999663675	105.684381962085	90.545987078263	389.89738455354	-2.79027725725735	0.310569399027393	-8.98439210687089	2.60168494316113e-19	7.30488995074844e-18
ENSMUSG00000029648	Flt1	chr5:147561603-147726011	23.0302577986601	37.9190335275218	427.851288265861	387.894537236509	219.173779207138	3.72344589123696	0.414619289441244	8.98039716448024	2.69791106570323e-19	7.5600392819299e-18
ENSMUSG00000001240	Ramp2	chr11:101246027-101248250	12.9545200117463	6.50040574757516	315.916754682362	259.341592619222	148.678318265226	4.9310732433476	0.549267685167484	8.97754114525053	2.76885129705667e-19	7.74346274620424e-18
ENSMUSG00000034037	Fgd5	chr6:91978877-92076004	21.5908666862438	28.168424906159	395.464138954899	325.294842466352	192.629568253414	3.84615727570278	0.428687199507369	8.97194336598488	2.91328201783533e-19	8.13128101539295e-18
ENSMUSG00000030077	Chl1	chr6:103510585-103750211	269.166138021839	248.098819365785	10.7957164369872	2.23570338464847	132.574094302315	-5.15442559694998	0.574912084737106	-8.96558923319029	3.08626271588036e-19	8.59709829119887e-18
ENSMUSG00000015619	Gata3	chr2:9857077-9890034	269.166138021839	277.350645229874	17.6140636603475	19.003478769512	145.783581420393	-3.90717416378778	0.435857025748183	-8.9643482448879	3.12121229204179e-19	8.67733881899728e-18
ENSMUSG00000090523	Gypc	chr18:32528321-32560034	116.590680105717	138.675322614937	979.569217756101	800.381811704152	508.804258045227	2.79944282322638	0.312402643674997	8.96100874914087	3.21721526677242e-19	8.92666625002494e-18
ENSMUSG00000102692	Dchs2	chr3:83127947-83357209	188.560235726529	239.431611702352	2.84097800973347	2.23570338464847	108.267132205816	-6.35594781411418	0.70949959039321	-8.95835304230643	3.29563837885769e-19	9.12633349502101e-18
ENSMUSG00000021508	Cxcl14	chr13:56288642-56296551	3231.43304737449	2123.46587754122	424.442114654181	302.937808619867	1520.56971204744	-2.87607363718146	0.32109102818447	-8.95719090453417	3.33054762497043e-19	9.19248984448948e-18
ENSMUSG00000022449	Adamts20	chr15:94270162-94404258	650.604782812146	1324.9993715474	22.1596284759211	67.071101539454	516.208721093731	-4.50489276526257	0.502939603457427	-8.95712474081176	3.33254605988715e-19	9.19248984448948e-18
ENSMUSG00000075296	Aldh3b2	chr19:3972327-3981645	315.226653619159	200.429177216901	2.27278240778678	1.11785169232423	129.761616234043	-7.11944625457895	0.795654705913517	-8.9479094406975	3.62278063685086e-19	9.97359277470658e-18
ENSMUSG00000045314	Sowahb	chr5:93041122-93045022	233.181360211433	184.178162847963	4.54556481557356	6.70711015394541	107.153049507229	-5.26966516213732	0.589281199793031	-8.94253060166885	3.8035844630253e-19	1.04509773095927e-17
ENSMUSG00000020173	Cobl	chr11:12236607-12464960	300.832742494997	212.346587754122	11.3639120389339	4.47140676929694	132.253662264337	-4.91599968345837	0.550080920159709	-8.9368663832788	4.00362004394263e-19	1.09792477438062e-17
ENSMUSG00000036687	Tmem184a	chr5:139802484-139819917	333.938738080571	300.102065346387	18.7504548642409	27.9462923081059	170.184387649826	-3.79578200366615	0.425668226727631	-8.91723122687973	4.78090782937874e-19	1.30854188516116e-17
ENSMUSG00000028121	Bcar3	chr3:122419777-122530191	617.498787226573	535.200073217022	68.75166783555	81.6031735396691	325.763425454703	-2.94583959517812	0.331103199636403	-8.8970435755772	5.73539864430832e-19	1.56675116157769e-17
ENSMUSG00000026482	Rgl1	chr1:152516759-152766351	356.968995879231	325.020287378758	1928.45587300708	1651.06694956289	1065.37802645699	2.39342936975368	0.269472109670649	8.88191869904071	6.57168608703566e-19	1.79173595766804e-17
ENSMUSG00000038764	Ptpn3	chr4:57190840-57301837	459.165764860785	528.699667469446	63.0697118160831	55.8925846162117	276.706932190632	-3.04814433728676	0.343391636661338	-8.87658292124603	6.89457390285887e-19	1.87614773082998e-17
ENSMUSG00000037003	Tns2	chr15:102100412-102116401	105.075551206386	117.007303456353	933.545373998419	704.246566164268	464.968698706357	2.8818496805784	0.32505796063111	8.8656486830324	7.60599437216309e-19	2.06575881765499e-17
ENSMUSG00000022094	Slc39a14	chr14:70303468-70351425	2020.90512183242	2111.548467004	440.351591508688	440.433566775748	1253.30968678021	-2.2302299112551	0.252151487500417	-8.84480172361232	9.16909739144654e-19	2.48551175545872e-17
ENSMUSG00000042659	Arrdc4	chr7:68736994-68749241	1380.37607680719	1635.93544647308	294.893517410334	266.048702773168	894.313435865943	-2.42532419556022	0.274313090471216	-8.84144534041007	9.44882287774996e-19	2.55643152303568e-17
ENSMUSG00000052396	Mogat2	chr7:99219083-99238619	139.620937904377	117.007303456353	1925.61489499735	909.931277551927	773.043603477501	3.46955827055279	0.392771376966896	8.83353134677432	1.01421895992671e-18	2.73877903844073e-17
ENSMUSG00000032033	Barx2	chr9:31846043-31913462	217.348057974854	187.42836572175	2.84097800973347	2.23570338464847	102.463276272747	-6.27310651527169	0.710432778074877	-8.82997900557246	1.0469537340227e-18	2.82178007358827e-17
ENSMUSG00000053552	Ebf4	chr2:130295168-130370481	231.741969099017	275.183843314015	15.9094768545074	14.532072000215	134.341840316939	-4.04964930590535	0.460039423949481	-8.80283100769655	1.3340736827818e-18	3.58878526131951e-17
ENSMUSG00000053747	Sox14	chr9:99874105-99876170	384.31742701514	288.184654809165	1.70458680584008	0	168.551667157536	-8.24797739055366	0.93763978675861	-8.79653093547432	1.4111067843828e-18	3.78879488894264e-17
ENSMUSG00000047446	Arl4a	chr12:40033290-40038025	677.953213948055	785.465694498665	79.5473842725372	114.020872617072	414.246791334082	-2.93191617136031	0.333388059515827	-8.79430467791281	1.43936518682921e-18	3.85733482610795e-17
ENSMUSG00000031207	Msn	chrX:96096041-96168552	1191.81584108066	1030.31431099066	5745.02573128303	4797.81946345561	3191.24383670249	2.24699427279975	0.255742625275762	8.78615471463496	1.54766416887578e-18	4.13970853352892e-17
ENSMUSG00000042499	Hoxd11	chr2:74682322-74684168	244.696489110763	112.673699624636	2217.099238796	1559.40311079231	1033.46813458093	3.40914747747794	0.388276638232656	8.78020241700756	1.63180712132612e-18	4.35652400273891e-17
ENSMUSG00000045027	Prss22	chr17:23993534-23998100	198.635973513443	250.265621281644	5.11376041752025	0	113.503838803152	-6.15693137839355	0.701449385936876	-8.77744211033869	1.67234537596428e-18	4.45632712164973e-17
ENSMUSG00000026147	Col9a1	chr1:24177609-24252684	96.439204531889	87.7554775922647	934.681765202312	618.171985855302	434.262108295442	3.07958669252279	0.351231979856299	8.76795641952294	1.81938223878416e-18	4.83900854206189e-17
ENSMUSG00000020846	Rflnb	chr11:76019193-76027782	2039.61720629383	2201.47074651212	444.328960722315	465.026304006881	1287.61080438379	-2.22230089424513	0.253517883239735	-8.76585456554815	1.8536518204128e-18	4.92088809392667e-17
ENSMUSG00000028369	Svep1	chr4:58042441-58206596	43.1817333724876	52.0032459806013	413.646398217194	596.932803701141	276.441045317856	3.40008830303703	0.388540636854845	8.75092070306992	2.116190402831e-18	5.60730901673213e-17
ENSMUSG00000024663	Rab3il1	chr19:10001668-10035586	63.3332089463151	50.9198450226721	560.809059121387	460.554897237584	283.90425258199	3.16832211456971	0.362537692001755	8.73929024338351	2.34579491207962e-18	6.20405646878285e-17
ENSMUSG00000040310	Alx4	chr2:93642383-93681339	125.227026780214	157.093138899733	1310.25905808908	867.452913243606	615.008034253158	2.94538694310488	0.337246747838843	8.73362593406644	2.46635834348824e-18	6.51072502524943e-17
ENSMUSG00000015468	Notch4	chr17:34564267-34588503	20.1514755738275	19.5012172427255	365.349772051725	272.755812927113	169.439569448848	4.01243617960177	0.459558711013438	8.73106326448122	2.52289500675011e-18	6.64754592916638e-17
ENSMUSG00000069601	Ank3	chr10:69398995-70027438	3643.09890552554	3485.30088165822	785.246321890332	849.567286166418	2190.80334881013	-2.12505751762982	0.243482153989921	-8.72777525090314	2.59731149364229e-18	6.83088086121231e-17
ENSMUSG00000024558	Mapk4	chr18:73928485-74064929	369.923515890977	365.106122822138	34.6599317187484	41.3605126159967	202.762520761965	-3.28521037513681	0.37652736202345	-8.7250242784008	2.661235314679e-18	6.98599002773448e-17
ENSMUSG00000069911	Fam196b	chr11:34314821-34422640	211.590493525189	314.186277799466	14.2048900486674	6.70711015394541	136.672192881817	-4.58020324280959	0.52603360165449	-8.70705450831249	3.11873140741089e-18	8.1717706246501e-17
ENSMUSG00000033016	Nfatc1	chr18:80606204-80713071	129.545200117463	145.175728362512	1154.57346315568	805.971070165773	558.816365450358	2.83482422424363	0.326050483172612	8.69443344067325	3.48564657842119e-18	9.11625678278565e-17
ENSMUSG00000024211	Grm8	chr6:27275118-28134545	237.499533548682	192.845370511396	1.70458680584008	2.23570338464847	108.571298562642	-6.82338433132152	0.785059135499228	-8.69155458841003	3.57513285667226e-18	9.33301318572688e-17
ENSMUSG00000039239	Tgfb2	chr1:186622791-186705989	1197.57340553032	1365.08520699078	251.710651662386	195.624046156741	752.498327585058	-2.51327506544573	0.290378384310694	-8.65517270306396	4.92165854934412e-18	1.28244619358648e-16
ENSMUSG00000075012	Fjx1	chr2:102449365-102452499	5009.08107120856	3374.79398394944	714.790067248942	452.729935391315	2387.84876444956	-2.84103185491028	0.328255633496751	-8.65493708256009	4.93183646346832e-18	1.28273160908956e-16
ENSMUSG00000001552	Jup	chr11:100370618-100397749	5145.82322688811	3915.4110619561	905.703789503031	634.939761240165	2650.46945989685	-2.55385305547329	0.295195703211677	-8.6513896634938	5.08760656203878e-18	1.32081374036165e-16
ENSMUSG00000060548	Tnfrsf19	chr14:60963874-61046490	3353.78129192987	2967.43522376806	637.515465384191	735.546413549346	1923.56959865787	-2.20394824415236	0.254990201921677	-8.64326639824901	5.46283474125963e-18	1.41562596423504e-16
ENSMUSG00000067860	Zic3	chrX:58022699-58041736	83.4846845201427	213.429988712051	1617.65287874224	1687.95605540959	900.630901846007	3.46751188852395	0.401366535618517	8.63926506274475	5.65757777946537e-18	1.46340606189358e-16
ENSMUSG00000019978	Epb41l2	chr10:25359797-25523519	928.407267508483	975.060862136274	3927.9361962575	4178.52962590799	2502.48348795256	2.09010266169263	0.241955644926781	8.63837114577391	5.70201206070917e-18	1.47220322364526e-16
ENSMUSG00000022817	Itgb5	chr16:33829664-33949338	16702.6944684782	9919.61917079969	2029.02649455165	1184.92279386369	7459.06573192331	-3.04905628485527	0.353052236783246	-8.63627522271504	5.80755015341515e-18	1.49671589081537e-16
