gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000017831	Rab5a	chr17:53479233-53507671	958.634480869225	868.887568259213	601.150946859603	700.893011087295	782.391501768834	-0.490032151213017	0.272873143815714	-1.79582403882135	0.072522506323586	0.214679387299938
ENSMUSG00000031340	Gabre	chrX:72255998-72274803	17.272693348995	94.2558833398398	3.40917361168017	27.9462923081059	35.7210106521552	-1.87494137426453	1.04401468425854	-1.79589559661808	0.0725111229040005	0.214679387299938
ENSMUSG00000048756	Foxo3	chr10:42181840-42276755	1626.51195703037	1400.83743860245	1185.82422126275	982.591637553002	1298.94131361214	-0.480048018913284	0.267409108402733	-1.79518200326335	0.0726247068496061	0.214936868155278
ENSMUSG00000032338	Hcn4	chr9:58823411-58863175	44.6211244849039	34.6688306537342	17.0458680584008	13.4142203078908	27.4375108762324	-1.36660520907721	0.761372790933319	-1.79492257321407	0.0726660368815527	0.215014129243278
ENSMUSG00000005233	Spc25	chr2:69193894-69206194	657.801738374228	756.213868634577	851.725207318095	1201.69056924855	866.857845893863	0.536090874032821	0.298746611712952	1.79446679230598	0.0727386943651601	0.21518403446149
ENSMUSG00000030793	Pycard	chr7:127989707-127993867	27.3484311359088	15.1676134110087	7.38654282530703	2.23570338464847	13.0345726892183	-2.07852417844858	1.15838215240303	-1.79433373877242	0.072759916061013	0.21520173707428
ENSMUSG00000032405	Pias1	chr9:62878367-62987924	721.134947320543	777.881887793161	1109.68601060189	975.884527399057	896.146843278664	0.476776220669834	0.26578727930342	1.79382633329698	0.0728408924421778	0.215396131482596
ENSMUSG00000035835	Plppr3	chr10:79860474-79874634	715.377382870878	1154.90542115252	1265.93980113724	1512.45333971469	1162.16898621883	0.569146139949901	0.31741642590075	1.79305824622908	0.0729636110722921	0.215713853710275
ENSMUSG00000038463	Olfml2b	chr1:170644531-170682789	79.1665111828939	66.0874584336808	147.730856506141	108.431614155451	100.354110069542	0.826338486538465	0.460902924672107	1.79286882834674	0.0729939006935072	0.215758237650565
ENSMUSG00000032892	Rangrf	chr11:68972483-68973843	313.787262506743	248.098819365785	498.875738509198	356.594689851431	354.339127558289	0.611121704839872	0.341277547937068	1.79068827859887	0.0733433317206113	0.216745736323539
ENSMUSG00000020193	Zpbp	chr11:11279625-11462408	8.63634667449752	14.0842124530795	1.13639120389339	2.23570338464847	6.52316342902972	-2.81567569291182	1.57301669147514	-1.7899846251926	0.0734563830888551	0.217034413883661
ENSMUSG00000032913	Lrig2	chr3:104396417-104511856	748.483378456452	1161.4058269001	507.966868140345	745.607078780264	790.865788069289	-0.610627634288944	0.341213008061396	-1.78957900156922	0.0735216167027311	0.217181717777174
ENSMUSG00000026782	Abi2	chr1:60409618-60481158	1341.51251677195	1279.49653131438	1689.24552458752	1885.81580495098	1549.01759440621	0.447589927644793	0.250221838190578	1.7887724384148	0.0736514713893213	0.217428873417932
ENSMUSG00000039168	Dap	chr15:31224313-31274341	663.559302823893	385.690741022793	377.850075294552	285.05218154268	428.038075170979	-0.657922522361019	0.367799254108907	-1.78880874556152	0.0736456219994648	0.217428873417932
ENSMUSG00000050534	Htr5b	chr1:121509841-121528465	11.51512889933	6.50040574757516	28.9779756992814	27.9462923081059	18.7349506635731	1.67734954405159	0.937655238434875	1.78887663108608	0.0736346860837737	0.217428873417932
ENSMUSG00000033676	Gabrb3	chr7:57419691-57828802	10.0757377869138	7.58380670550435	30.1143669031748	25.7105889234574	18.3711250797626	1.67220003987845	0.935273956177658	1.78792537612456	0.073788048181999	0.217741037290926
ENSMUSG00000039376	Synpo2l	chr14:20658945-20668354	15.8333022365788	29.2518258640882	7.95473842725372	3.3535550769727	14.0983554012234	-1.95776990026398	1.09494054012293	-1.78801480858877	0.0737736186942507	0.217741037290926
ENSMUSG00000039782	Cpeb2	chr5:43233169-43289724	46.0605155973201	92.0890814239814	25.0006064856546	38.006957539024	50.289290261495	-1.15183825777534	0.644303256867561	-1.78772689024619	0.0738200811449736	0.217790057658338
ENSMUSG00000020929	Eftud2	chr11:102838472-102880985	7081.80427308797	4973.89379785293	10672.4179913648	7022.34433118084	7437.61509837162	0.553969442363908	0.309948222445508	1.78729672328191	0.0738895433545084	0.217872824038908
ENSMUSG00000021018	Polr2h	chr16:20717664-20722267	659.241129486644	633.789560388578	964.227936503541	840.624472627824	774.470774751647	0.482217190193532	0.269806023746991	1.78727362531286	0.07389327466382	0.217872824038908
ENSMUSG00000030148	Clec4a2	chr6:123106427-123143999	0	0	4.54556481557356	7.82496184626964	3.0926316654608	4.74400316384674	2.65490163357797	1.78688472064154	0.0739561225265541	0.217872824038908
ENSMUSG00000048163	Selplg	chr5:113818535-113832644	0	0	4.54556481557356	7.82496184626964	3.0926316654608	4.74400316384674	2.65490163357797	1.78688472064154	0.0739561225265541	0.217872824038908
ENSMUSG00000050677	Ccdc96	chr5:36484587-36488172	25.9090400234926	16.2510143689379	50.0012129713091	49.1854744622663	35.3366854565015	1.24563563120132	0.697092851459222	1.7869005952275	0.0739535563028945	0.217872824038908
ENSMUSG00000054079	Utp18	chr11:93859242-93885766	752.8015517937	716.128033191197	1000.02425942618	1027.30570524597	874.064887414263	0.464916735897076	0.260158292105148	1.78705330564351	0.0739288734506619	0.217872824038908
ENSMUSG00000062014	Gmfb	chr14:46808148-46822242	1707.11785932568	2124.54927849915	2225.6221728252	3317.78382281833	2343.76828336709	0.531793418653175	0.297560571432126	1.78717703119641	0.0739088804116063	0.217872824038908
ENSMUSG00000051319	1500011K16Rik	chr2:127791387-127792488	132.423982342295	91.0056804660522	71.5926458452835	45.8319193852936	85.2135570097312	-0.913118956599962	0.511087536453846	-1.78661949562611	0.073999008537447	0.217953701266812
ENSMUSG00000061136	Prpf40a	chr2:53134703-53191284	2825.52475367311	2983.686238137	3757.47751567349	4041.03386775211	3401.93059380893	0.424631889677897	0.237766862013103	1.78591703689346	0.0741126920280465	0.218243025336135
ENSMUSG00000030760	Acer3	chr7:98206388-98321208	215.908666862438	282.767650019519	127.27581483606	183.327677541174	202.319952314798	-0.691366914925767	0.387165663144918	-1.78571340575464	0.0741456736621063	0.218294631880327
ENSMUSG00000045983	Eif4g1	chr16:20668312-20692884	21893.1388198512	18490.4041489775	28791.6075418429	25732.9459573039	23727.0241169939	0.433205687840069	0.242626318089284	1.78548514955683	0.0741826580152302	0.218357998988974
ENSMUSG00000027378	Nphp1	chr2:127740731-127788897	348.332649204733	353.188712284917	472.73874081965	538.804515700281	428.266154502395	0.526626284599422	0.29502120297991	1.785045546829	0.0742539293287124	0.218522242948407
ENSMUSG00000019539	Rcn3	chr7:45082912-45092221	2212.34413978378	1569.8479880394	1569.92444817872	903.224167397981	1563.83518584997	-0.610930138649436	0.342291401865981	-1.78482467078924	0.074289760335092	0.218536614291294
ENSMUSG00000028788	Ptp4a2	chr4:129820220-129850003	3607.11412771513	3710.64828090749	4299.53611993064	5865.36782962526	4370.66658954463	0.473737148260333	0.265424138783502	1.7848306880888	0.0742887840080796	0.218536614291294
ENSMUSG00000027270	Lamp5	chr2:136052238-136069917	11.51512889933	10.8340095792919	2.27278240778678	0	6.15548022160218	-3.13105725502245	1.75493940273131	-1.78413981140853	0.0744009495945107	0.218727021466127
ENSMUSG00000068267	Cenpb	chr2:131175181-131180067	2697.41894466806	2139.71689191016	3598.38274712842	3089.74207758418	2881.3151653227	0.46809158277257	0.262356287693136	1.78418282591371	0.0743939620428584	0.218727021466127
ENSMUSG00000079003	Samd1	chr8:83997671-84000409	1206.20975220482	972.894060220416	1710.8369574615	1362.66121294324	1313.15049570749	0.497605249019918	0.278885367293771	1.78426445908061	0.0743807025030191	0.218727021466127
ENSMUSG00000032965	Ift57	chr16:49699232-49765126	138.18154679196	164.676945605237	214.777937535851	263.812999388519	195.362357330392	0.655223084923735	0.36734919804234	1.78365187242961	0.0744802510780533	0.218914586051061
ENSMUSG00000021396	Nxnl2	chr13:51171021-51175188	10.0757377869138	10.8340095792919	0.568195601946694	2.23570338464847	5.92841158820022	-3.01417818260988	1.69007348134221	-1.78345984117572	0.0745114795750426	0.218960804419127
ENSMUSG00000028948	Nol9	chr4:152039326-152061494	1610.67865479379	1358.58480124321	2191.5304367084	1899.23002525887	1765.00597950107	0.463144614505234	0.259727063630105	1.78319736123006	0.0745541818794141	0.219040713684827
ENSMUSG00000109901	Chmp1b	chr18:67205390-67207880	1040.67977427695	816.884322278612	687.5166783555	620.40768923995	791.372116037753	-0.504457537375179	0.282926899519773	-1.78299602558619	0.0745869502955034	0.219091409946629
ENSMUSG00000052760	A630001G21Rik	chr1:85717082-85778643	11.51512889933	24.9182220323714	3.97736921362686	4.47140676929694	11.2205317286563	-2.12407875524937	1.19264383155214	-1.78098330704904	0.0749151778141799	0.220009785042558
ENSMUSG00000017210	Med24	chr11:98704590-98729435	1931.66287286261	1802.77919399418	2825.63672848091	2296.06737603398	2214.03654284292	0.456390873998581	0.256297057795268	1.78071054706819	0.0749597492402526	0.220061007786416
ENSMUSG00000033597	Caskin1	chr17:24488782-24508905	8.63634667449752	27.0850239482298	47.7284305635223	48.0676227699421	32.8793559890479	1.4006414729286	0.78657414991674	1.78068586804799	0.0749637830815299	0.220061007786416
ENSMUSG00000027603	Ggt7	chr2:155490378-155518237	7.19695556208127	23.8348210744423	38.6373009323752	49.1854744622663	29.7136380077913	1.47313061907063	0.827360398801627	1.7805186484685	0.0749911201676112	0.220095509170236
ENSMUSG00000026342	Slc35f5	chr1:125560594-125595820	420.302204825546	446.361194666828	229.551023186465	343.18046954354	359.848723055595	-0.602943330555675	0.338664384250311	-1.78035647855439	0.0750176395089614	0.220127596672566
ENSMUSG00000022912	Pros1	chr16:62854306-62929346	748.483378456452	782.215491624878	448.874525537889	613.700579086005	648.318493676306	-0.529530813152303	0.297487705626789	-1.78000906638011	0.0750744769455643	0.220248616099336
ENSMUSG00000020657	Dnajc27	chr12:4082582-4110606	217.348057974854	335.85429695805	332.394427138816	568.986511393035	363.645823366189	0.698509199808898	0.392444118110696	1.77989468455193	0.0750931977703813	0.220257784446749
ENSMUSG00000049092	Gpr137c	chr14:45219716-45282725	31.6666044731576	67.17085939161	19.3186504661876	21.2391821541604	34.8488241212789	-1.29609787882886	0.72836301507025	-1.77946690319504	0.0751632463514442	0.220417468484519
ENSMUSG00000023908	Pkmyt1	chr17:23726335-23736729	554.165578280258	702.043820738117	436.942417897008	438.1978633911	532.837420076621	-0.52267926458817	0.293824883049349	-1.77888019273162	0.0752594061015128	0.220653353264105
ENSMUSG00000030643	Rab30	chr7:92741602-92844535	50.3786889345689	79.0882699288311	125.571228030219	110.667317540099	91.4263761084297	0.862308904757639	0.484773961317234	1.77878552390595	0.0752749313903886	0.220653353264105
ENSMUSG00000041762	Gpr155	chr2:73341505-73386572	14.3939111241625	18.4178162847963	27.2733888934413	61.4818430778329	30.3917398450583	1.41730936861933	0.797146102680181	1.77797942416581	0.075407234301647	0.220995304013729
ENSMUSG00000039910	Cited2	chr10:17723217-17725674	1312.72469452362	1058.48273589682	1967.09317393946	1423.02520432875	1440.33145217216	0.517210321637689	0.290920172611286	1.77784275664088	0.0754296839708072	0.221015233759276
ENSMUSG00000014353	Tmem87b	chr2:128818117-128854261	496.589933783607	803.883510783461	292.052539400601	517.56533354612	527.522829378448	-0.688808842145484	0.387490509735718	-1.77761474110753	0.0754671510498456	0.22107914836693
ENSMUSG00000021007	Spata7	chr12:98628156-98669815	129.545200117463	145.175728362512	208.527785914437	223.570338464847	176.704763214815	0.65077544185314	0.366217682828504	1.77701807522465	0.0755652659427518	0.22126084809751
ENSMUSG00000022325	Pop1	chr15:34495303-34530648	457.726373748369	443.11099179304	644.902008209498	623.761244316923	542.375154516957	0.494500160072122	0.278292680624714	1.77690681250424	0.0755835733389181	0.22126084809751
ENSMUSG00000050394	Armcx6	chrX:134748460-134751417	184.24206238928	190.678568595538	117.048294001019	118.492279386369	152.615301093052	-0.671252649714359	0.377775372163657	-1.77685656391482	0.0755918425313662	0.22126084809751
ENSMUSG00000073758	Sh3d21	chr4:126150601-126163491	94.9998134194727	71.5044632233268	45.4556481557356	40.2426609236724	63.0506464305519	-0.95099353465739	0.535171954705387	-1.77698686617633	0.0755704007783141	0.22126084809751
ENSMUSG00000024833	Pola2	chr19:5940542-5964206	1432.19415685417	1215.57587479655	2080.16409872685	1623.12065725479	1587.76369690809	0.485210042426825	0.273099201086473	1.77668056331366	0.0756208120094697	0.22129977787189
ENSMUSG00000022965	Ifngr2	chr16:91547071-91565623	309.469089169494	250.265621281644	421.032941042501	402.426609236724	345.798565182591	0.559412762614095	0.314905035565594	1.77644908602159	0.0756589266754667	0.221330435692079
ENSMUSG00000063785	Utp14a	chrX:48256861-48282453	764.316680693031	875.387974006788	1111.39059740773	1154.74079817093	976.459012569622	0.465957053878706	0.262300202047771	1.77642659151991	0.07566263141835	0.221330435692079
ENSMUSG00000025812	Pard3	chr8:127063892-127612286	3057.26672277212	2790.8408676256	4257.48964538658	3658.72858897722	3441.08145619038	0.43723974947186	0.246221469149603	1.775798637633	0.0757661123549417	0.221587244727447
ENSMUSG00000022075	Rhobtb2	chr14:69784989-69805636	685.150169510137	470.19601574127	930.136200386739	764.610557549776	712.52323579698	0.555468480694727	0.312822997753338	1.77566382485956	0.0757883432924141	0.221606371080489
ENSMUSG00000042590	Ipo11	chr13:106794438-106936958	1992.11729958409	1678.18808383232	2498.35606175962	2493.92712557537	2165.64714268785	0.444200509310677	0.250192791203649	1.77543288587045	0.0758264380330013	0.221671865936675
ENSMUSG00000062691	Cebpzos	chr17:78916499-78920306	218.787449087271	139.758723572866	121.593858816593	84.9567286166418	141.274190023343	-0.785127966149498	0.442330420013363	-1.77498071718825	0.0759010711527023	0.221825158780822
ENSMUSG00000073433	Arhgdig	chr17:26199182-26201369	27.3484311359088	19.5012172427255	2.27278240778678	10.0606652309181	14.7957740043348	-1.98915136843257	1.12069607238905	-1.77492490376287	0.0759102876433981	0.221825158780822
ENSMUSG00000026922	Agpat2	chr2:26593056-26604332	256.211618010093	184.178162847963	148.867247710034	122.963686155666	178.055178680939	-0.689624093624054	0.388585573670679	-1.774703283783	0.0759468928406133	0.221886215884978
ENSMUSG00000042129	Rassf4	chr6:116633007-116673952	14.3939111241625	9.75060862136274	21.0232372720277	51.4211778469148	24.1472337161169	1.58129436208986	0.891127220636417	1.77448777847965	0.0759825018799904	0.221944337963
ENSMUSG00000032908	Sgpp2	chr1:78310344-78420289	128.105809005047	59.5870526861056	43.1828657479488	49.1854744622663	70.0153004753418	-1.01994822871716	0.574900024699162	-1.77413147486102	0.0760414056185557	0.222070465581237
ENSMUSG00000026254	Eif4e2	chr1:87213913-87240488	1840.98123278039	1691.18889532747	2509.71997379855	2271.47463880284	2078.34118517731	0.437311222004628	0.246527879599436	1.7738814073085	0.076082768765663	0.222099409524072
ENSMUSG00000037531	Mrpl47	chr3:32725396-32737147	361.28716921648	326.103688336687	507.398672538398	479.558376007097	418.586976524665	0.523306052259698	0.294992955653702	1.77396118188672	0.0760695714275218	0.222099409524072
ENSMUSG00000024604	Rbm22	chr18:60560735-60572810	1797.7994994079	1460.42449128855	2610.29059534311	1976.36179202925	1961.2190945172	0.494433996497706	0.278789564537978	1.77350252444744	0.0761454739512452	0.22223652172214
ENSMUSG00000003068	Stk11	chr10:80115802-80130682	1715.75420600017	1760.52655663494	1140.36857310702	1389.48965355902	1501.53474732529	-0.459505274271516	0.259112847081293	-1.77337897154653	0.0761659310922966	0.222250298515807
ENSMUSG00000041889	Shisa4	chr1:135371056-135375237	165.529977927869	133.258317825291	248.301478050706	219.09893169555	191.547176374854	0.650016220801176	0.366592865100851	1.77312840123703	0.076207432771642	0.222300378973569
ENSMUSG00000078440	Dohh	chr10:81384427-81388352	775.831809592361	508.115049268792	1231.84806502043	750.078485549561	816.468352357787	0.629305133451903	0.354920959313289	1.7730852938905	0.0762145744523134	0.222300378973569
ENSMUSG00000032537	Ephb1	chr9:101922127-102354693	14.3939111241625	8.66720766343355	28.4097800973347	38.006957539024	22.3694641059887	1.53454788566766	0.866025011779788	1.7719440718161	0.0764038416148694	0.222806412373901
ENSMUSG00000015709	Arnt2	chr7:84246277-84410176	1203.33096997999	1364.00180603285	1704.01861023814	1795.26981787272	1516.65530103092	0.44618902056747	0.251910593328562	1.7712197596451	0.0765241646309324	0.223111225657031
ENSMUSG00000029757	Dync1i1	chr6:5725638-6028039	113.711897880884	111.590298666707	180.118005817102	181.091974156526	146.628044130305	0.681178020250877	0.384852837964533	1.76997011079246	0.0767321199921013	0.223671358234974
