gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000052942	Glis3	chr19:28258850-28680077	235.64357727969	229.98044540941	20.2166928381317	34.6796561450881	130.13009291808	-3.09780070364298	0.45033247267879	-6.87891922431398	6.03083422969427e-12	1.47781211423363e-10
ENSMUSG00000051343	Rab11fip5	chr6:85334961-85374634	381.905108005015	260.886908428856	44.7655341415774	51.5508402156715	184.77709769778	-2.73687879195677	0.398311261074529	-6.87120616317365	6.36613101579446e-12	1.55731208381252e-10
ENSMUSG00000068373	D430041D05Rik	chr2:104143072-104411013	312.024598880693	283.612248884331	44.0435093973584	50.6135522117502	172.573477343533	-2.65528924599126	0.386535497426363	-6.86945769190865	6.44464267153062e-12	1.57383224355011e-10
ENSMUSG00000018398	Sept8	chr11:53519256-53549565	277.896908378117	283.612248884331	1046.21385437332	1096.62696458792	676.087494055922	1.93158046530437	0.281398718412647	6.86421201987094	6.68592689122072e-12	1.62997894533417e-10
ENSMUSG00000018169	Mfng	chr15:78755881-78773475	4.87538435751083	2.72704085465703	180.506186054748	110.599984462713	74.6771489324072	5.34919884497798	0.779545360194816	6.86194687072624	6.79283294934153e-12	1.65042814116629e-10
ENSMUSG00000039450	Dcxr	chr11:120725398-120727281	346.152289383269	254.523813101323	49.8197073511103	32.8050801372455	170.825222493237	-2.84998036989667	0.415323702060633	-6.86207012929062	6.78697278009559e-12	1.65042814116629e-10
ENSMUSG00000024620	Pdgfrb	chr18:61045149-61085061	1009.20456200474	780.84269805013	3618.78801802558	2955.26907636386	2091.02608861108	1.878930005291	0.274241914883075	6.85135970587173	7.31513178120436e-12	1.77432172730228e-10
ENSMUSG00000020154	Ptprb	chr10:116275549-116389535	11.3758968341919	9.09013618219011	143.682924099579	173.398280725441	84.3868094603504	3.97835806981384	0.581021180732334	6.84718251544532	7.53186011327617e-12	1.82380430276713e-10
ENSMUSG00000001583	Tnk1	chr11:69851004-69858730	84.5066621968544	149.987247006137	1.44404948843798	2.8118640117639	59.6874556757983	-5.83649743739199	0.853829169915546	-6.8356735082842	8.16206431033393e-12	1.97307237586234e-10
ENSMUSG00000042903	Foxo4	chrX:101254527-101260873	2592.07935007659	2651.59272434485	729.967016405399	822.938867442902	1699.14448956744	-1.75605124505488	0.257128975931579	-6.82945684628775	8.52367311650493e-12	2.05701774621377e-10
ENSMUSG00000031351	Zfp185	chrX:72987338-73031543	203.141014896285	208.164118572153	19.4946680939127	28.118640117639	114.729610419997	-3.1214448072259	0.458790207533984	-6.80364305071766	1.02006101156624e-11	2.45757556316001e-10
ENSMUSG00000055538	Zcchc24	chr14:25711641-25769039	99.1328152693869	80.9022120214919	446.933316671555	464.894849944965	272.96579847685	2.34957724502582	0.345364362043831	6.80318383495406	1.02331926965817e-11	2.46128888096474e-10
ENSMUSG00000034616	Ssh3	chr19:4261667-4269172	110.508712103579	119.08078398669	5.77619795375192	2.8118640117639	59.5443895139463	-4.70418793476215	0.691796903317415	-6.79995517789091	1.04651705314275e-11	2.51286799946422e-10
ENSMUSG00000029413	Naaa	chr5:92257658-92278170	477.787667036061	444.507659309096	99.6394147022206	91.8542243842874	278.447241357916	-2.26596150595094	0.333364416997685	-6.79725066747803	1.06634472448166e-11	2.5561959239874e-10
ENSMUSG00000038605	Samd10	chr2:181595217-181599212	256.770242828904	260.886908428856	42.5994599089204	26.2440641097964	146.625168819119	-2.89990599209551	0.427098815206607	-6.78977765530136	1.123064932861e-11	2.68766875001043e-10
ENSMUSG00000039706	Ldb2	chr5:44472131-44799680	52.0040998134489	42.7236400562935	304.694442060414	300.869449258737	175.072907797223	2.68878778205342	0.396191222545382	6.78659099204407	1.14814102547014e-11	2.74310026668575e-10
ENSMUSG00000072770	Acrbp	chr6:125049688-125063267	209.641527372966	222.708336463658	12.2744206517228	29.9932161254816	118.654375153457	-3.37843943640436	0.497874908676457	-6.78571941973446	1.15509447875032e-11	2.75512135655338e-10
ENSMUSG00000025510	Cd151	chr7:141467392-141471473	3523.27776236116	2846.12163864372	974.733404695637	681.408378850785	2006.38529613783	-1.94205213044404	0.2862176399111	-6.78522864994362	1.15902800412108e-11	2.75991136861722e-10
ENSMUSG00000032289	Thsd4	chr9:59966930-60522046	1121.33840222749	1139.90307724664	302.528367827757	315.866057321478	719.908976155841	-1.87090921010596	0.276230873288725	-6.77299096886404	1.26146829310887e-11	2.99886367855981e-10
ENSMUSG00000036169	Sostdc1	chr12:36314138-36318452	113.758968341919	118.171770368471	5.77619795375192	0.9372880039213	59.661056167016	-5.02993545214593	0.743024106833226	-6.76954543720466	1.29187637841631e-11	3.06606753056254e-10
ENSMUSG00000021411	Pxdc1	chr13:34627833-34653486	173.88870875122	255.432826719542	28.1589650245406	15.9338960666621	118.353599140491	-3.27316554279348	0.48453196337813	-6.75531397345419	1.4252627046611e-11	3.37704807790362e-10
ENSMUSG00000020099	Unc5b	chr10:60762592-60831581	6164.11095601286	5476.80704976954	1863.54586482921	1777.09805543479	3820.3904815116	-1.67669293255177	0.248239933285759	-6.75432397341831	1.43502772367242e-11	3.38898227658058e-10
ENSMUSG00000022371	Col14a1	chr15:55307749-55520803	170.638452512879	87.265307349025	775.454575291196	642.042282686091	418.850154459798	2.47789665078392	0.36685217491258	6.75448265060551	1.43345818889285e-11	3.38898227658058e-10
ENSMUSG00000034758	Tle6	chr10:81590903-81601073	258.395370948074	233.616499882286	37.5452866993875	32.8050801372455	140.590559416748	-2.80140026251169	0.41495062382611	-6.75116532343293	1.46662363689499e-11	3.45790293337002e-10
ENSMUSG00000048377	Foxi2	chr7:135410307-135413622	170.638452512879	151.805274242575	1.44404948843798	0	80.971944060973	-7.64087303788367	1.13345899122781	-6.74119937026282	1.57084481325248e-11	3.69754686337838e-10
ENSMUSG00000038843	Gcnt1	chr19:17326140-17356667	482.663051393572	513.592694293741	114.801934330819	101.2271044235	303.071196110408	-2.20427984207184	0.327379769336255	-6.73309730329673	1.66088908268711e-11	3.90308934431471e-10
ENSMUSG00000039476	Prrx2	chr2:30834971-30881251	622.424069642216	417.237250762526	2524.19850578959	1823.02516762693	1346.72124845532	2.06848322244514	0.307377176613665	6.7294626270999	1.70290817540867e-11	3.99528456538188e-10
ENSMUSG00000041134	Cyyr1	chr16:85421532-85550417	17.876409310873	9.99914980040912	154.513295262864	194.018616811709	94.1018677964638	3.70110687606688	0.550038535502838	6.728813777899	1.71051799928231e-11	4.0065809672732e-10
ENSMUSG00000037820	Tgm2	chr2:158116401-158146436	21.1266655492136	44.5416672927315	326.355184386984	243.694881019538	158.929599562117	3.0734802642968	0.45730304172807	6.72088305532071	1.80626521998792e-11	4.22394974364221e-10
ENSMUSG00000020734	Grin2c	chr11:115249168-115267243	131.635377652792	102.718538858748	6.49822269797091	1.8745760078426	60.6816788043385	-4.74489493824854	0.706530015315874	-6.71577262874982	1.87072304149184e-11	4.36045769102203e-10
ENSMUSG00000029830	Svopl	chr6:37983738-38046996	346.152289383269	160.895410424765	27.4369402803216	25.3067761058751	139.947854048558	-3.25564864101458	0.484763812011617	-6.71594818001094	1.86847191658747e-11	4.36045769102203e-10
ENSMUSG00000045216	Hs6st1	chr1:36068399-36106446	1937.15271805097	1653.49577154038	520.579840581892	515.508402156715	1156.68418308249	-1.79238295343766	0.267197545883086	-6.70808164616125	1.97199593970329e-11	4.58905223955304e-10
ENSMUSG00000037995	Igsf9	chr1:172481787-172498878	4218.83259736604	3717.86569851575	1292.42429215199	962.594780027175	2547.92934201524	-1.81459476911822	0.270571290858806	-6.70653107119609	1.9930542567196e-11	4.63054015722455e-10
ENSMUSG00000033726	Emx1	chr6:85187437-85204358	211.266655492136	140.897110823947	0	0	88.0409415790207	-10.1793859166658	1.52213820716321	-6.68755693061344	2.26926944119126e-11	5.26375039473732e-10
ENSMUSG00000090698	Apold1	chr6:134981717-134986836	0	2.72704085465703	173.285938612558	142.467776596038	79.6201890158131	6.5386046703593	0.978214744206548	6.68422215989283	2.32154397574891e-11	5.37630579844275e-10
ENSMUSG00000027996	Sfrp2	chr3:83766320-83774316	229.143064803009	216.345241136125	854.877297155284	861.367675603675	540.433319674523	1.94732212989678	0.291528276756772	6.67970239992009	2.39427956180844e-11	5.53580605137483e-10
ENSMUSG00000028392	Bspry	chr4:62480052-62497298	120.2594808186	95.4464299129961	2.88809897687596	4.6864400196065	55.8201124320198	-4.85581149477649	0.727189096743734	-6.67750866524298	2.43038245143482e-11	5.61023066687892e-10
ENSMUSG00000030739	Myh14	chr7:44605802-44670843	178.76409310873	133.625001878195	15.1625196285988	11.2474560470556	84.6997676656449	-3.54924867698552	0.532342897586846	-6.66722274886085	2.60689289914754e-11	6.00800799184566e-10
ENSMUSG00000047747	Rnf150	chr8:82863355-83091268	126.759993295282	97.2644571494341	478.702405417191	602.676186521396	326.350760595826	2.28050468346202	0.342427935014231	6.65980911682117	2.74183451943e-11	6.30886000578316e-10
ENSMUSG00000035165	Kcne3	chr7:100176678-100184869	3.25025623834055	0	231.769942894296	167.774552701913	100.698687958637	7.37344026493383	1.10732161240226	6.65880642294845	2.76060239664908e-11	6.34186464037894e-10
ENSMUSG00000037010	Apln	chrX:48025145-48034853	58.50461229013	36.3605447287604	291.697996664472	327.113513368534	178.419166762974	2.73302939679615	0.411173413724101	6.64690202618505	2.99326125187106e-11	6.86534400729146e-10
ENSMUSG00000032366	Tpm1	chr9:67022589-67049406	8026.507780582	7881.14806995882	2737.91783007841	2280.42171354052	5231.49884853994	-1.66423228137896	0.250397017468647	-6.64637421884364	3.00400927733685e-11	6.8789892956268e-10
ENSMUSG00000006445	Epha2	chr4:141301239-141329384	976.701999621337	736.301030757399	214.44134903304	207.140648866607	533.646257069596	-2.02040251328197	0.304280379262281	-6.6399368838056	3.13817502285187e-11	7.17475900360153e-10
ENSMUSG00000032024	Clmp	chr9:40686011-40785319	242.144089756371	279.067180793236	925.635722088746	1076.00662850165	630.713405285001	1.9376892885871	0.291948934422194	6.63708292829375	3.19951662832821e-11	7.30335523361224e-10
ENSMUSG00000002266	Zim1	chr7:6671268-6696450	2523.82396907144	3553.33423361811	330.687332852298	781.698195270365	1797.38593270305	-2.45189607788372	0.369484734686006	-6.63598749206073	3.22337176801774e-11	7.34611038068907e-10
ENSMUSG00000037138	Aff3	chr1:38177325-38664955	510.290229419467	461.778918055257	1524.19423504629	2089.21496074058	1146.3695858154	1.89519331954217	0.286055984210089	6.6252531817348	3.4665350345686e-11	7.88774281278427e-10
ENSMUSG00000040152	Thbs1	chr2:118111875-118127133	2398.68910389533	1637.13352641244	574.009671654097	427.403329788113	1259.30890793749	-2.0087032245102	0.30327377445577	-6.62339903315032	3.51031727346775e-11	7.97470651587324e-10
ENSMUSG00000032643	Fhl3	chr4:124700700-124708611	92.6323027927058	83.629252876149	447.655341415774	413.344009729293	259.315226703481	2.29326888811991	0.346513730457957	6.61811837900072	3.63799655397029e-11	8.25168996853862e-10
ENSMUSG00000024663	Rab3il1	chr19:10001668-10035586	86.1317903160247	77.2661575486159	494.586949790008	364.605033525386	255.647482795009	2.4004652203252	0.362921725725162	6.61427809406774	3.73369269432845e-11	8.45536884252737e-10
ENSMUSG00000048960	Prex2	chr1:10993464-11303681	274.646652139777	370.877556233356	1097.47761121287	1801.46754353674	886.117340780684	2.16200562736132	0.327675828349104	6.59800156225723	4.16736877842428e-11	9.42259170957603e-10
ENSMUSG00000028555	Ttc39a	chr4:109406622-109444745	372.154339289993	266.34099013817	59.2060290259572	36.5542321529307	183.563897651763	-2.72503808438576	0.41324774784417	-6.5941994810661	4.27556514950859e-11	9.65200416034734e-10
ENSMUSG00000039167	Adgrl4	chr3:151437886-151545086	3.25025623834055	3.63605447287604	137.184701401608	114.349136478399	64.6050371478058	5.17475072439854	0.785590508473889	6.58708407061989	4.48548327977892e-11	1.01099689961684e-09
ENSMUSG00000026167	Wnt10a	chr1:74791515-74804179	188.514861823752	130.897961023538	0	0	79.8532057118224	-10.0388474902064	1.52625039144022	-6.57745776610964	4.78559724068267e-11	1.0769471969417e-09
ENSMUSG00000001029	Icam2	chr11:106377655-106388075	1.62512811917028	0.90901361821901	244.044363546019	148.091504619565	98.6675024757434	7.38453632309155	1.12360061592532	6.57220743601153	4.95747306372657e-11	1.11387737254734e-09
ENSMUSG00000035547	Capn5	chr7:98121558-98178274	495.664076346935	311.791671049121	79.4227218640889	52.4881282195928	234.841649369934	-2.603747515267	0.396728844759576	-6.56304059979534	5.27214851029117e-11	1.18272689976563e-09
ENSMUSG00000016382	Pls3	chrX:75785653-75875182	3893.80697353198	3243.36058980543	1169.68008563476	973.842236074231	2320.1724712616	-1.73458092161856	0.264423549387491	-6.55985794622503	5.38590606178956e-11	1.20635880305865e-09
ENSMUSG00000053747	Sox14	chr9:99874105-99876170	195.015374300433	119.989797604909	0	0	78.7512929763357	-10.0174938881092	1.53056337318251	-6.54497165137291	5.9506672489979e-11	1.33077714531022e-09
ENSMUSG00000032012	Nectin1	chr9:43743983-43807461	1558.4978662843	1531.68794669903	316.968862712137	482.70332201947	972.464499428734	-1.95199680210498	0.298773202970187	-6.53337308265816	6.43046891360642e-11	1.43583756817053e-09
ENSMUSG00000006356	Crip2	chr12:113140235-113145506	136.510762010303	93.6284026765581	727.800942172742	463.957561941044	355.474417200162	2.38566606191023	0.366614721793535	6.50728385984934	7.65217347672147e-11	1.70597055659102e-09
ENSMUSG00000047501	Cldn4	chr5:134945118-134946934	2392.18859141865	1590.77383188327	10.8303711632849	0.9372880039213	998.682520617281	-8.37782352882136	1.28816016606117	-6.50371262017701	7.83615323384971e-11	1.74427417091981e-09
ENSMUSG00000021838	Samd4	chr14:46882853-47105815	58.50461229013	50.9047626202646	273.647378058997	376.789777576363	189.961632636439	2.5781719346051	0.397130989880261	6.49199382647635	8.47077306617197e-11	1.88261289772985e-09
ENSMUSG00000048279	Sacs	chr14:61138456-61240695	66.6302528859814	119.08078398669	405.777906251073	817.315139419374	352.20102063578	2.70105254019875	0.416510048185586	6.48496369286925	8.87531552995733e-11	1.96946823718171e-09
ENSMUSG00000037280	Galnt6	chr15:100691812-100729376	152.762043202006	135.443029114633	0	0	72.0512680791597	-9.89357037971445	1.52799457644469	-6.47487270716277	9.4891904265072e-11	2.10243500408007e-09
ENSMUSG00000068874	Selenbp1	chr3:94933055-94944758	300.648702046501	219.981295609001	44.7655341415774	23.4322000980325	147.206932973778	-2.91589269614535	0.451233138651239	-6.46205352927119	1.03291544510183e-10	2.2850066212245e-09
ENSMUSG00000021604	Irx4	chr13:73260478-73269608	84.5066621968544	126.352892932442	4.33214846531394	4.6864400196065	54.9695359035543	-4.55768435787405	0.705356109965875	-6.46153665287532	1.03645043562627e-10	2.28929383585555e-09
ENSMUSG00000039031	Arhgap18	chr10:26753420-26918648	128.385121414452	86.356293730806	498.919098255322	509.884674133187	305.886296883442	2.24696917066234	0.348309568701025	6.45106931469646	1.1106368434243e-10	2.44938140776728e-09
ENSMUSG00000040721	Zfhx2	chr14:55060261-55092324	687.429194409027	658.125859590564	165.343666426149	182.771160764654	423.417470297598	-1.95115578933537	0.302762841459885	-6.44450217182247	1.15980473765529e-10	2.55388646916876e-09
ENSMUSG00000059588	Calcrl	chr2:84330625-84425411	24.3769217875542	26.3613949283513	185.56035926428	226.823696948955	115.780593232285	3.01579242561672	0.467998458426645	6.44402213578961	1.16348104387523e-10	2.55805226440973e-09
ENSMUSG00000052384	Nrros	chr16:32142784-32165594	21.1266655492136	8.18112256397109	200.722878892879	149.028792623487	94.7648649073877	3.66296898433482	0.568488299589949	6.44334982263826	1.16864903884489e-10	2.56547993443208e-09
ENSMUSG00000033016	Nfatc1	chr18:80606204-80713071	40.6282029792569	35.4515311105414	224.549695452106	284.935553192075	146.391245683495	2.75150227188689	0.427089746770229	6.44244515981598	1.17563850332302e-10	2.57687736164152e-09
ENSMUSG00000021948	Prkcd	chr14:30595353-30626210	981.577383978847	1048.09270180652	258.484858430399	307.430465286187	648.896352375488	-1.84420036809422	0.286310735900936	-6.44125468187932	1.18489848084585e-10	2.59320911800386e-09
ENSMUSG00000043004	Gng2	chr14:19872558-19977627	510.290229419467	439.962591218001	1534.30258146535	1648.68959889757	1033.3112502501	1.74611083643692	0.271320306748527	6.43560689342471	1.22980944172879e-10	2.68739608950948e-09
ENSMUSG00000027082	Tfpi	chr2:84432854-84476775	43.8784592175975	39.9965992016365	290.253947176034	240.883017007774	153.753005650761	2.66948333265859	0.414915362998722	6.43380209728897	1.24450876903218e-10	2.71537796104663e-09
ENSMUSG00000041439	Mfsd6	chr1:52656285-52727462	143.011274486984	110.899661422719	10.8303711632849	6.5610160274491	67.8255807751094	-3.84384356063664	0.597694897403543	-6.43111322739201	1.26672752830853e-10	2.75965640095787e-09
ENSMUSG00000045211	Nudt18	chr14:70577636-70582688	178.76409310873	140.897110823947	17.3285938612558	15.9338960666621	88.2309234651487	-3.25812984074737	0.506872230836056	-6.42791149827497	1.29369019537676e-10	2.81411971938176e-09
ENSMUSG00000031740	Mmp2	chr8:92827290-92853420	1508.11889459002	802.659024887386	5223.12699968018	4341.51803416346	2968.85573833026	2.05215398855255	0.319821913460714	6.41655215662586	1.39395207681475e-10	3.02762166986962e-09
ENSMUSG00000042106	Fam212a	chr9:107984222-107985879	243.769217875542	174.53061469805	1002.89236972018	747.955827129198	542.287007355742	2.07378954873646	0.323297917870799	6.41448470313136	1.41299977037969e-10	3.06434972895505e-09
ENSMUSG00000020682	Mmp28	chr11:83440767-83463071	196.640502419604	150.896260624356	20.2166928381317	19.6830480823473	96.8591259911096	-3.1178524430655	0.486338415619519	-6.41087017379419	1.44691374308289e-10	3.13315838475729e-09
