gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032744	Heyl	chr4:123233555-123249875	429.839173943688	436.985253007115	0.808442572158876	2.31227551210647	217.486286258767	-8.23361041952866	0.916648365298957	-8.98229979043636	2.65165178037705e-19	9.14882403187167e-18
ENSMUSG00000025150	Cbr2	chr11:120729488-120732114	480.909174808284	391.182266148012	0.808442572158876	2.31227551210647	218.80303976014	-8.24265416433504	0.920893449525946	-8.95071429661939	3.53189408447576e-19	1.21571949557167e-17
ENSMUSG00000040254	Sema3d	chr5:12383384-12588948	2796.93371401774	2327.28689986792	334.695224873775	433.551658519963	1473.11687431985	-2.73974232148409	0.306158233545854	-8.94877883816165	3.59436494255696e-19	1.23431842123629e-17
ENSMUSG00000071042	Rasgrp3	chr17:75435904-75529043	4.25583340538305	3.71375569127859	238.490558786868	291.346714525415	134.451715602236	6.04049610916442	0.675348304692004	8.94426782032009	3.74423601443728e-19	1.28277350480569e-17
ENSMUSG00000071984	Fndc1	chr17:7738568-7827302	799.245513530936	294.624618174769	8.89286829374763	18.4982040968518	280.315301024076	-5.35309252732259	0.599475837409807	-8.92962183505517	4.27467505542944e-19	1.46107993892237e-17
ENSMUSG00000028626	Col9a2	chr4:121039384-121055322	44.2606674159837	24.7583712751906	625.73455085097	450.893724860762	286.411828600726	3.94362351628368	0.441937272515611	8.92349154855314	4.51814242264163e-19	1.54069709792131e-17
ENSMUSG00000040717	Il17rd	chr14:27038940-27107286	953.306682805802	1072.03747621575	5191.00975583214	5456.97020857127	3168.33103085624	2.39476755367674	0.268457224851848	8.92048092577257	4.64267693086662e-19	1.57772722952788e-17
ENSMUSG00000056632	Dsg3	chr18:20510303-20541310	727.747512320501	799.695392188657	1.61688514431775	0	382.264947413369	-9.65976640157712	1.08289135445981	-8.92034677513495	4.6483042991764e-19	1.57772722952788e-17
ENSMUSG00000038267	Slc22a23	chr13:34179157-34345182	2659.8958783644	2108.17531408248	384.010221775466	386.150010521781	1384.55785618603	-2.63054909305538	0.294907398663081	-8.91991555647838	4.66643879591855e-19	1.58021604503455e-17
ENSMUSG00000015468	Notch4	chr17:34564267-34588503	27.2373337944515	19.8066970201525	477.789560145896	331.811535987279	214.161281736945	4.09141229810941	0.458742872353755	8.91874848565353	4.71587015700162e-19	1.59326707914034e-17
ENSMUSG00000014791	Elmo3	chr8:105305608-105310760	394.09017333847	430.795660188317	27.4870474534018	36.9964081937035	222.342322293473	-3.68878069419982	0.413928848472092	-8.91162987990802	5.0287764983882e-19	1.69506846532076e-17
ENSMUSG00000078954	Arhgap8	chr15:84720051-84772207	378.769173079091	269.866246899578	16.9772940153364	10.4052398044791	169.004488449621	-4.54078959671105	0.510302839307424	-8.89822522420952	5.67467752211972e-19	1.90838752807102e-17
ENSMUSG00000001435	Col18a1	chr10:77052177-77166548	41559.9155369276	28375.569318496	4743.13257085612	2780.51130330803	19364.7821823969	-3.21626736962295	0.361500578906627	-8.89699092419346	5.73811911439675e-19	1.92529689276399e-17
ENSMUSG00000047867	Gimap6	chr6:48701581-48708225	5.95816676753626	3.71375569127859	271.636704245382	238.164377746967	129.868251112791	5.67815139421357	0.638441803933429	8.89376503736218	5.90725331368658e-19	1.97751049716066e-17
ENSMUSG00000052921	Arhgef15	chr11:68943154-68957480	37.4513339673708	33.4238012215074	502.042837310662	388.462286033887	240.345064633357	3.64763802887421	0.410775276536276	8.87988697769662	6.69283307462141e-19	2.23537568604193e-17
ENSMUSG00000021638	Ocln	chr13:100496506-100552718	444.30900752199	389.944347584252	1.61688514431775	1.15613775605324	209.256594501653	-8.19557937500664	0.923031222557193	-8.87898391161825	6.74738655979458e-19	2.24846282421947e-17
ENSMUSG00000030208	Emp1	chr6:135362544-135383173	17253.1486254229	19685.3810009041	3682.45591618368	2928.49693608285	10887.3706196484	-2.48194062064017	0.280272603561368	-8.85545211734091	8.33452920307955e-19	2.7710415389057e-17
ENSMUSG00000030077	Chl1	chr6:103510585-103750211	205.131170139463	569.442539329385	6.467540577271	4.62455102421294	196.416450267583	-6.10017186030574	0.688901423540771	-8.85492706482225	8.37385489212602e-19	2.77780324754902e-17
ENSMUSG00000022367	Has2	chr15:56665626-56694539	41.7071673727539	86.6542994631672	777.721754416838	1459.04584813918	591.282267347986	4.13613249756497	0.467114039235454	8.85465250484605	8.39449196353019e-19	2.7783489351693e-17
ENSMUSG00000051339	2900026A02Rik	chr5:113086322-113221236	4031.12540157882	2819.97848824421	526.296114475428	484.421719786306	1965.45543102119	-2.76083666540511	0.311970640899983	-8.84966821698529	8.7779861649015e-19	2.89871692113643e-17
ENSMUSG00000078794	Dact3	chr7:16875316-16887462	126.823835480415	127.505612067232	1107.56632385766	848.605112943075	552.625221087095	2.94404362197371	0.333978397878846	8.81507199469139	1.19608176211872e-18	3.94087389595376e-17
ENSMUSG00000026797	Stxbp1	chr2:32787601-32847245	85.9678347887375	74.2751138255719	625.73455085097	760.738643483029	386.679035737077	3.10858062494565	0.352848158027584	8.80996699068113	1.25182716215454e-18	4.11527630453005e-17
ENSMUSG00000034903	Cobll1	chr2:65088338-65239096	526.021008905345	713.04109272549	63.8669632005512	42.7770969739697	336.426540451339	-3.52661997435629	0.400583416578145	-8.80370936091491	1.32366902734681e-18	4.34169376705303e-17
ENSMUSG00000031952	Chst5	chr8:111889135-111910447	296.20600501466	236.442445678071	11.3181960102243	6.93682653631941	137.725868309819	-4.83566927942859	0.550175853580578	-8.789315721433	1.50473646015688e-18	4.92456144868792e-17
ENSMUSG00000054435	Gimap4	chr6:48684548-48692060	5.10700008645965	2.47583712751906	307.208177420373	224.290724674328	134.77043482717	6.06679365160021	0.690657631238257	8.7840825572625	1.5764588158202e-18	5.1477714322843e-17
ENSMUSG00000047428	Dlk2	chr17:46297420-46303271	498.783675110893	335.475930778833	16.1688514431775	2.31227551210647	213.185183211253	-5.41684254068077	0.616824988579928	-8.78181435734563	1.60858435637914e-18	5.24097562349008e-17
ENSMUSG00000048388	Fam171b	chr2:83812635-83883486	58.730500994286	96.5576479732435	719.513889221399	922.597929330482	449.349991879853	3.4131974866317	0.388733525681917	8.78030131474835	1.63037284552415e-18	5.30016096826062e-17
ENSMUSG00000030707	Coro1a	chr7:126699772-126707787	40.0048340106006	16.0929413288739	754.276919824231	455.518275884975	316.47324276217	4.40196969515193	0.501543154919742	8.77685130775305	1.68115034212932e-18	5.45311493459199e-17
ENSMUSG00000031626	Sorbs2	chr8:45507787-45827906	1490.39285856514	1972.00427206893	247.383427080616	269.380097160404	994.790163718774	-2.74455119512351	0.312777048884263	-8.77478448279328	1.71231477833652e-18	5.54191435670019e-17
ENSMUSG00000029570	Lfng	chr5:140607319-140615545	1090.34451845914	895.015121598141	130.159254117579	82.0857806797797	549.401168713659	-3.21834438849609	0.367263032583733	-8.76305019281333	1.90036994992161e-18	6.13697836587269e-17
ENSMUSG00000020682	Mmp28	chr11:83440767-83463071	8.51166681076609	1.23791856375953	291.039325977195	270.536234916457	142.831286567044	5.72480002537048	0.65358116431379	8.75912639156467	1.96769388209435e-18	6.32646017607874e-17
ENSMUSG00000049436	Upk1b	chr16:38773183-38800328	865.636514654911	575.632132148182	0.808442572158876	1.15613775605324	360.808306782826	-9.56282007970747	1.09175271285467	-8.7591447835316	1.96737288688758e-18	6.32646017607874e-17
ENSMUSG00000014773	Dll1	chr17:15367353-15376872	317.485172041575	422.130230242	27.4870474534018	20.8104796089582	196.978232336484	-3.92315534745333	0.449103732572494	-8.73552157979461	2.42534400309778e-18	7.78078013625381e-17
ENSMUSG00000027994	Mcub	chr3:129914959-129970206	28.9396671566047	16.0929413288739	365.416042615812	379.213183985461	197.415458771688	4.01954046834539	0.4604662939431	8.72928273191281	2.56292794145635e-18	8.2041734913709e-17
ENSMUSG00000052336	Cx3cr1	chr9:119901615-120069879	2.55350004322983	2.47583712751906	456.770053269765	228.915275698541	172.678666534764	7.08987024926302	0.812956914560704	8.72108979243281	2.75536815471085e-18	8.80093465835481e-17
ENSMUSG00000056947	Mab21l1	chr3:55782509-55785001	4.25583340538305	8.66542994631672	245.766541936298	249.725755307499	127.103390148874	5.32042061463287	0.611276131534139	8.70379250909085	3.20973641287238e-18	1.02298984714401e-16
ENSMUSG00000048120	Entpd1	chr19:40612396-40741602	12.7675002161491	3.71375569127859	489.10775615612	252.038030819605	189.406760720788	5.42246703270488	0.62332613618479	8.69924541572141	3.3409828520605e-18	1.06250517701724e-16
ENSMUSG00000056870	Gulp1	chr1:44551510-44796838	79.1585013401247	86.6542994631672	616.841682557222	802.359602700945	396.253521515365	3.0989040381805	0.356491128947481	8.69279425642325	3.53632430552483e-18	1.12218846562956e-16
ENSMUSG00000006362	Cbfa2t3	chr8:122625140-122699109	11.9163335350725	24.7583712751906	311.250390281167	490.202408566572	209.531875914501	4.4837062390082	0.516253177940014	8.68509179333165	3.78436657847003e-18	1.19830083715234e-16
ENSMUSG00000014778	Fhod1	chr8:105329162-105347953	68.0933344861287	92.8438922819649	760.744460401502	650.905556657972	393.146810956892	3.14111709352782	0.361719188566403	8.68385530216675	3.82575422006518e-18	1.20878960011519e-16
ENSMUSG00000004698	Hdac9	chr12:34047579-34618493	62.1351677185925	61.8959281879766	514.169475893045	585.005704562937	305.801569090638	3.14699633146907	0.362479434975864	8.68186172183427	3.89342597305878e-18	1.22752001206631e-16
ENSMUSG00000022197	Pdzd2	chr15:12359710-12592556	418.774007089692	449.36443864471	2361.46075327608	3353.95563031044	1645.88870733023	2.71900145784432	0.313274567948	8.67929202058829	3.98239986835614e-18	1.25287156288563e-16
ENSMUSG00000020000	Moxd1	chr10:24223516-24302790	613.691177056235	406.037288913126	31.5292603141962	10.4052398044791	265.415741522009	-4.56752368203852	0.526284191915569	-8.67881603172166	3.99909956933788e-18	1.25542548497519e-16
ENSMUSG00000021318	Gli3	chr13:15463234-15730026	2073.44203510262	2104.4615583912	11779.0082763548	9668.78005387321	6406.42298093046	2.36007084070721	0.272024041198326	8.67596419165959	4.10061190706382e-18	1.28453643658323e-16
ENSMUSG00000046449	Nexmif	chrX:104077433-104201185	25.5350004322983	27.2342084027097	320.143258574915	418.521867691271	197.858583775298	3.80900107605734	0.439071229803631	8.67513245575408	4.13069408176113e-18	1.29119495132657e-16
ENSMUSG00000022464	Slc38a4	chr15:96994819-97055956	5262.76358909667	6683.52232573771	1110.8000941463	1079.83266415372	3534.2296682836	-2.44691185073804	0.282394152960652	-8.66488142578146	4.51983170001946e-18	1.40982127802952e-16
ENSMUSG00000005503	Evx1	chr6:52313497-52318378	44.2606674159837	45.8029868591027	560.250702506101	417.365729935218	266.920021679101	3.44261792752369	0.397900504781467	8.65195667297388	5.06238655146191e-18	1.57569474173056e-16
ENSMUSG00000052105	Mtcl1	chr17:66336981-66449750	2022.37203423802	2495.64382453922	380.77645148683	398.867525838366	1324.41495902561	-2.53483277876789	0.293016054557257	-8.65083240096856	5.11251387368072e-18	1.58791858722028e-16
ENSMUSG00000046618	Olfml2a	chr2:38931977-38963753	649.440177661453	680.855210067742	66.2922909170278	30.0595816573841	356.661815075902	-3.76808485027543	0.435776074914968	-8.64683737171822	5.29463424610352e-18	1.64100009292899e-16
ENSMUSG00000095105	Edaradd	chr13:12472631-12520438	732.003345725884	891.301365906863	113.990402674401	92.4910204842588	457.446533697852	-2.97007828481664	0.343962348684	-8.63489360443131	5.87817221427876e-18	1.81800806179036e-16
ENSMUSG00000056758	Hmga2	chr10:120361274-120476469	14436.6380777404	18813.8863320174	2837.63342827765	3197.87703324325	9821.50871781966	-2.46189837026804	0.285336204472993	-8.6280616748761	6.24004303090983e-18	1.9258563185481e-16
ENSMUSG00000038271	Iffo1	chr6:125145240-125161782	23.8326670701451	29.7100455302288	329.036126868662	389.61842378994	193.049315814744	3.7562694443668	0.435721995497831	8.62079372439095	6.64915938036655e-18	2.04780110685015e-16
ENSMUSG00000045930	Clec14a	chr12:58264719-58269290	24.6838337512217	12.3791856375953	531.95521248054	307.532643110161	219.137718744879	4.4720064378996	0.518959969536917	8.6172473801594	6.85828567792149e-18	2.10777019290575e-16
ENSMUSG00000040624	Plekhg1	chr10:3740363-3967303	2367.09454007405	3687.75940143964	430.899890960681	309.844918622267	1698.89968777416	-3.02887760922791	0.351973806833245	-8.60540628428894	7.6046911194389e-18	2.33226470411471e-16
ENSMUSG00000043456	Zfp536	chr7:37472134-37773641	11.0651668539959	7.42751138255719	247.383427080616	252.038030819605	129.478534034194	4.72624585336492	0.549257583950039	8.60478943117301	7.64569893055983e-18	2.33993576684435e-16
ENSMUSG00000038210	Hoxa11	chr6:52242105-52245810	11.9163335350725	4.95167425503813	244.14965679198	293.658990037522	138.669163654903	4.93480177204752	0.574622945916318	8.5878954314612	8.85768292733962e-18	2.70519923891548e-16
ENSMUSG00000028337	Coro2a	chr4:46536936-46602202	547.30017593226	594.200910604575	72.7598314942988	64.7437143389812	319.751158092529	-3.04985605781979	0.355411340509845	-8.58120073896546	9.38878711105197e-18	2.86142847182457e-16
ENSMUSG00000031207	Msn	chrX:96096041-96168552	1006.07901703255	845.49837904776	6414.18336750852	4748.25776411064	3253.50463192487	2.59139115524563	0.302023736633833	8.58009103565052	9.47980852726585e-18	2.88316255603684e-16
ENSMUSG00000052396	Mogat2	chr7:99219083-99238619	11.0651668539959	8.66542994631672	240.107443931186	256.662581843818	129.125155643829	4.63608162962996	0.540489819471173	8.5775558810081	9.69103025738825e-18	2.94128800073304e-16
ENSMUSG00000038151	Prdm1	chr10:44437176-44458748	736.259179131267	731.609871181883	101.055321519859	107.520811312951	419.11129578649	-2.81643873342224	0.328371086356961	-8.57699977384912	9.73798102338018e-18	2.94941872445194e-16
ENSMUSG00000004415	Col26a1	chr5:136741758-136883184	607.733010288699	382.516836201695	6068.97838919668	3534.31312025474	2648.38533898545	3.27606456487638	0.382068478122057	8.57454815686154	9.94765560930287e-18	3.006079406866e-16
ENSMUSG00000036461	Elf1	chr14:79481193-79582494	1618.91902740771	1793.74399888756	286.188670544242	317.93788291464	1004.19739493854	-2.49879932830815	0.291427792742317	-8.57433433096621	9.96615293136927e-18	3.006079406866e-16
ENSMUSG00000027220	Syt13	chr2:92915097-92956058	226.410337166378	222.825341476716	6.467540577271	3.46841326815971	114.792908122131	-5.44878243077844	0.635918464307758	-8.56836644413183	1.04963331733408e-17	3.15948267474901e-16
ENSMUSG00000026604	Ptpn14	chr1:189728267-189876695	6863.80811620178	6725.61155690553	1478.64146447858	1417.42488892127	4121.37150662679	-2.23021815304045	0.260394499186595	-8.56476676737441	1.08294828101368e-17	3.25306989793616e-16
ENSMUSG00000034614	Pik3ip1	chr11:3330400-3342971	1002.67435030825	1440.93720821609	163.305399576093	165.327699115613	693.061164304011	-2.89384529336402	0.338132542430006	-8.55831642990427	1.14527659142238e-17	3.43324820817991e-16
ENSMUSG00000089876	Tmem102	chr11:69803602-69805624	357.490006052176	232.728689986792	4.04221286079438	0	148.565227224941	-7.00257770965584	0.818753750394943	-8.55272749135866	1.20213479810706e-17	3.59632514550271e-16
ENSMUSG00000074923	Pak6	chr2:118663302-118698020	375.364506354785	318.1450708862	2.42532771647663	15.0297908286921	177.741173946538	-5.40347414052312	0.631868786648039	-8.55157629986388	1.21418770271625e-17	3.6249697761298e-16
ENSMUSG00000035864	Syt1	chr10:108497649-109010982	628.161010634538	277.293758282135	1.61688514431775	1.15613775605324	227.056947954261	-8.31722100158437	0.973608910396304	-8.54267140817238	1.31153947622306e-17	3.90763971439249e-16
ENSMUSG00000024479	Mal2	chr15:54571191-54602847	255.350004322983	211.68407440288	8.89286829374763	6.93682653631941	120.715943388982	-4.86619219142758	0.570268376235518	-8.53316156780517	1.42401596874022e-17	4.23413203388225e-16
ENSMUSG00000038903	Ccdc68	chr18:69925465-69969484	230.666170571761	232.728689986792	2.42532771647663	3.46841326815971	117.322150385797	-6.33257810046977	0.742466395116784	-8.52911073432988	1.4747696903553e-17	4.37614722113747e-16
ENSMUSG00000021950	Anxa8	chr14:34085980-34100571	2022.37203423802	795.981636497379	0	0	704.588417683851	-12.9528197329818	1.51956395634567	-8.52403722718683	1.54086068685304e-17	4.56300627286904e-16
ENSMUSG00000042436	Mfap4	chr11:61485430-61488900	573.686343045635	636.290141772399	4667.94741164535	3173.59814036613	2262.88050920738	2.69690497985016	0.316478335459674	8.52161009989197	1.5735033326657e-17	4.65025863708416e-16
ENSMUSG00000041959	S100a10	chr3:93555079-93564643	2759.48238005037	1684.80716527672	232.831460781756	107.520811312951	1196.16045435545	-3.70142078858349	0.434659222856334	-8.51568445795273	1.65609206233766e-17	4.88446991531e-16
ENSMUSG00000006586	Runx1t1	chr4:13743435-13893649	20.4280003458386	44.5650682953431	491.533083872596	467.079653445507	255.901451489821	3.91081717818676	0.459435669920749	8.51221930343666	1.70635459414431e-17	5.02258779833746e-16
ENSMUSG00000034762	Glis1	chr4:107434616-107635061	12.7675002161491	18.568778456393	274.870474534018	290.190576769362	149.09933249398	4.19480985365161	0.492888939794737	8.51065932905399	1.72947076142925e-17	5.08040718251978e-16
ENSMUSG00000041703	Zic5	chr14:122456794-122465677	9.3628334918427	6.18959281879766	228.789247920962	242.788928771179	121.782650750695	4.89033036435536	0.575285716824019	8.50069838575762	1.88453438883679e-17	5.52482035556982e-16
ENSMUSG00000037370	Enpp1	chr10:24637913-24712158	2716.07287931546	2197.30545067317	405.029728651597	261.287132868031	1394.92379787706	-2.87978589152668	0.338787430657481	-8.50027371422226	1.89144173118208e-17	5.53398021709252e-16
